Link_index	Source	Destination	Capacity(kbps)
1661	46	215	1
1662	46	231	1
1663	46	235	1
1664	46	236	1
1665	46	256	1
1666	46	289	1
1667	46	299	1
1668	46	302	1
1669	46	313	1
1670	46	320	1
1671	46	326	1
1672	46	333	1
1673	46	350	1
1674	46	358	1
1675	46	381	1
1676	46	394	1
1677	46	399	1
1678	47	49	1
1679	47	56	1
1680	47	59	1
1681	47	64	1
1682	47	70	1
1683	47	72	1
1684	47	87	1
1685	47	95	1
1686	47	105	1
1687	47	116	1
1688	47	135	1
1689	47	148	1
1690	47	149	1
1691	47	156	1
1692	47	170	1
1693	47	174	1
1694	47	182	1
1695	47	191	1
1696	47	205	1
1697	47	208	1
1698	47	224	1
1699	47	248	1
1700	47	250	1
1701	47	255	1
1702	47	257	1
1703	47	264	1
1704	47	266	1
1705	47	269	1
1706	47	280	1
1707	47	290	1
1708	47	294	1
1709	47	307	1
1710	47	312	1
1711	47	334	1
1712	47	337	1
1713	47	344	1
1714	47	345	1
1715	47	348	1
1716	47	361	1
1717	47	368	1
1718	47	377	1
1719	47	386	1
1720	47	394	1
1721	48	76	1
1722	48	77	1
1723	48	78	1
1724	48	79	1
1725	48	91	1
1726	48	104	1
1727	48	109	1
1728	48	110	1
1729	48	123	1
1730	48	137	1
1731	48	153	1
1732	48	178	1
1733	48	200	1
1734	48	203	1
1735	48	207	1
1736	48	226	1
1737	48	228	1
1738	48	230	1
1739	48	239	1
1740	48	242	1
1741	48	258	1
1742	48	274	1
1743	48	286	1
1744	48	306	1
1745	48	321	1
1746	48	324	1
1747	48	336	1
1748	48	337	1
1749	48	348	1
1750	48	350	1
1751	48	357	1
1752	48	370	1
1753	48	388	1
1754	49	51	1
1755	49	58	1
1756	49	66	1
1757	49	86	1
1758	49	87	1
1759	49	91	1
1760	49	93	1
1761	49	104	1
1762	49	108	1
1763	49	132	1
1764	49	143	1
1765	49	146	1
1766	49	148	1
1767	49	157	1
1768	49	172	1
1769	49	182	1
1770	49	184	1
1771	49	191	1
1772	49	193	1
1773	49	217	1
1774	49	237	1
1775	49	243	1
1776	49	244	1
1777	49	260	1
1778	49	265	1
1779	49	268	1
1780	49	282	1
1781	49	296	1
1782	49	305	1
1783	49	309	1
1784	49	311	1
1785	49	313	1
1786	49	317	1
1787	49	329	1
1788	49	346	1
1789	49	352	1
1790	49	371	1
1791	49	376	1
1792	49	382	1
1793	49	383	1
1794	49	386	1
1795	49	395	1
1796	50	54	1
1797	50	57	1
1798	50	61	1
1799	50	64	1
1800	50	65	1
1801	50	67	1
1802	50	88	1
1803	50	98	1
1804	50	118	1
1805	50	134	1
1806	50	141	1
1807	50	146	1
1808	50	147	1
1809	50	160	1
1810	50	172	1
1811	50	180	1
1812	50	186	1
1813	50	194	1
1814	50	198	1
1815	50	199	1
1816	50	247	1
1817	50	264	1
1818	50	272	1
1819	50	280	1
1820	50	316	1
1821	50	324	1
1822	50	343	1
1823	50	355	1
1824	50	372	1
1825	51	57	1
1826	51	65	1
1827	51	78	1
1828	51	88	1
1829	51	97	1
1830	51	100	1
1831	51	118	1
1832	51	147	1
1833	51	150	1
1834	51	163	1
1835	51	200	1
1836	51	213	1
1837	51	221	1
1838	51	240	1
1839	51	243	1
1840	51	246	1
1841	51	251	1
1842	51	254	1
1843	51	256	1
1844	51	275	1
1845	51	288	1
1846	51	290	1
1847	51	291	1
1848	51	299	1
1849	51	312	1
1850	51	326	1
1851	51	331	1
1852	51	351	1
1853	51	355	1
1854	51	363	1
1855	51	369	1
1856	52	53	1
1857	52	57	1
1858	52	75	1
1859	52	95	1
1860	52	112	1
1861	52	114	1
1862	52	117	1
1863	52	133	1
1864	52	135	1
1865	52	143	1
1866	52	144	1
1867	52	150	1
1868	52	155	1
1869	52	163	1
1870	52	164	1
1871	52	167	1
1872	52	178	1
1873	52	180	1
1874	52	181	1
1875	52	195	1
1876	52	199	1
1877	52	218	1
1878	52	222	1
1879	52	232	1
1880	52	247	1
1881	52	250	1
1882	52	262	1
1883	52	268	1
1884	52	295	1
1885	52	299	1
1886	52	304	1
1887	52	310	1
1888	52	317	1
1889	52	320	1
1890	52	328	1
1891	52	332	1
1892	52	335	1
1893	52	349	1
1894	52	361	1
1895	52	362	1
1896	52	376	1
1897	53	63	1
1898	53	74	1
1899	53	76	1
1900	53	81	1
1901	53	105	1
1902	53	112	1
1903	53	124	1
1904	53	130	1
1905	53	191	1
1906	53	208	1
1907	53	215	1
1908	53	230	1
1909	53	231	1
1910	53	260	1
1911	53	269	1
1912	53	290	1
1913	53	339	1
1914	53	350	1
1915	53	354	1
1916	53	395	1
1917	54	63	1
1918	54	73	1
1919	54	80	1
1920	54	84	1
1921	54	86	1
1922	54	103	1
1923	54	119	1
1924	54	123	1
1925	54	126	1
1926	54	127	1
1927	54	128	1
1928	54	141	1
1929	54	142	1
1930	54	169	1
1931	54	180	1
1932	54	185	1
1933	54	187	1
1934	54	188	1
1935	54	202	1
1936	54	203	1
1937	54	208	1
1938	54	217	1
1939	54	221	1
1940	54	243	1
1941	54	245	1
1942	54	266	1
1943	54	281	1
1944	54	287	1
1945	54	295	1
1946	54	317	1
1947	54	320	1
1948	54	341	1
1949	54	344	1
1950	54	352	1
1951	54	357	1
1952	54	367	1
1953	54	368	1
1954	54	374	1
1955	54	385	1
1956	54	392	1
1957	55	58	1
1958	55	61	1
1959	55	73	1
1960	55	76	1
1961	55	95	1
1962	55	101	1
1963	55	103	1
1964	55	112	1
1965	55	118	1
1966	55	149	1
1967	55	157	1
1968	55	169	1
1969	55	173	1
1970	55	179	1
1971	55	181	1
1972	55	182	1
1973	55	190	1
1974	55	199	1
1975	55	220	1
1976	55	235	1
1977	55	240	1
1978	55	243	1
1979	55	252	1
1980	55	259	1
1981	55	264	1
1982	55	269	1
1983	55	281	1
1984	55	295	1
1985	55	298	1
1986	55	300	1
1987	55	301	1
1988	55	309	1
1989	55	323	1
1990	55	340	1
1991	55	347	1
1992	55	348	1
1993	55	350	1
1994	55	380	1
1995	55	387	1
1996	55	388	1
1997	55	392	1
1998	56	70	1
1999	56	76	1
2000	56	84	1
2001	56	110	1
2002	56	113	1
2003	56	116	1
2004	56	117	1
2005	56	133	1
2006	56	134	1
2007	56	135	1
2008	56	145	1
2009	56	154	1
2010	56	171	1
2011	56	172	1
2012	56	193	1
2013	56	196	1
2014	56	197	1
2015	56	220	1
2016	56	245	1
2017	56	252	1
2018	56	253	1
2019	56	266	1
2020	56	281	1
2021	56	288	1
2022	56	290	1
2023	56	302	1
2024	56	309	1
2025	56	310	1
2026	56	315	1
2027	56	338	1
2028	56	342	1
2029	56	357	1
2030	56	366	1
2031	56	384	1
2032	56	387	1
2033	57	60	1
2034	57	64	1
2035	57	79	1
2036	57	94	1
2037	57	108	1
2038	57	117	1
2039	57	135	1
2040	57	149	1
2041	57	156	1
2042	57	172	1
2043	57	185	1
2044	57	206	1
2045	57	207	1
2046	57	215	1
2047	57	228	1
2048	57	243	1
2049	57	255	1
2050	57	257	1
2051	57	275	1
2052	57	293	1
2053	57	302	1
2054	57	350	1
2055	57	358	1
2056	57	369	1
2057	57	379	1
2058	57	382	1
2059	57	383	1
2060	57	384	1
2061	57	390	1
2062	58	65	1
2063	58	94	1
2064	58	96	1
2065	58	120	1
2066	58	123	1
2067	58	143	1
2068	58	162	1
2069	58	167	1
2070	58	180	1
2071	58	205	1
2072	58	218	1
2073	58	236	1
2074	58	240	1
2075	58	255	1
2076	58	262	1
2077	58	264	1
2078	58	268	1
2079	58	273	1
2080	58	274	1
2081	58	275	1
2082	58	281	1
2083	58	286	1
2084	58	289	1
2085	58	299	1
2086	58	317	1
2087	58	326	1
2088	58	334	1
2089	58	335	1
2090	58	361	1
2091	58	374	1
2092	58	398	1
2093	59	62	1
2094	59	69	1
2095	59	75	1
2096	59	81	1
2097	59	84	1
2098	59	92	1
2099	59	104	1
2100	59	105	1
2101	59	112	1
2102	59	123	1
2103	59	133	1
2104	59	140	1
2105	59	152	1
2106	59	165	1
2107	59	167	1
2108	59	172	1
2109	59	176	1
2110	59	190	1
2111	59	204	1
2112	59	217	1
2113	59	256	1
2114	59	270	1
2115	59	282	1
2116	59	289	1
2117	59	292	1
2118	59	298	1
2119	59	318	1
2120	59	330	1
2121	59	357	1
2122	59	360	1
2123	59	366	1
2124	59	368	1
2125	59	370	1
2126	59	390	1
2127	60	63	1
2128	60	73	1
2129	60	74	1
2130	60	76	1
2131	60	78	1
2132	60	90	1
2133	60	97	1
2134	60	99	1
2135	60	115	1
2136	60	125	1
2137	60	126	1
2138	60	133	1
2139	60	143	1
2140	60	146	1
2141	60	157	1
2142	60	159	1
2143	60	162	1
2144	60	164	1
2145	60	182	1
2146	60	184	1
2147	60	185	1
2148	60	191	1
2149	60	212	1
2150	60	213	1
2151	60	217	1
2152	60	232	1
2153	60	241	1
2154	60	270	1
2155	60	276	1
2156	60	283	1
2157	60	286	1
2158	60	291	1
2159	60	295	1
2160	60	297	1
2161	60	298	1
2162	60	321	1
2163	60	336	1
2164	60	346	1
2165	60	349	1
2166	60	353	1
2167	60	356	1
2168	60	360	1
2169	60	377	1
2170	60	391	1
2171	60	394	1
2172	61	67	1
2173	61	78	1
2174	61	81	1
2175	61	84	1
2176	61	98	1
2177	61	104	1
2178	61	106	1
2179	61	122	1
2180	61	125	1
2181	61	137	1
2182	61	141	1
2183	61	155	1
2184	61	176	1
2185	61	177	1
2186	61	178	1
2187	61	180	1
2188	61	183	1
2189	61	189	1
2190	61	200	1
2191	61	205	1
2192	61	212	1
2193	61	217	1
2194	61	221	1
2195	61	226	1
2196	61	229	1
2197	61	242	1
2198	61	250	1
2199	61	261	1
2200	61	265	1
2201	61	285	1
2202	61	340	1
2203	61	348	1
2204	61	356	1
2205	61	358	1
2206	61	363	1
2207	61	389	1
2208	62	70	1
2209	62	82	1
2210	62	87	1
2211	62	113	1
2212	62	114	1
2213	62	124	1
2214	62	139	1
2215	62	140	1
2216	62	149	1
2217	62	162	1
2218	62	174	1
2219	62	202	1
2220	62	205	1
2221	62	209	1
2222	62	211	1
2223	62	222	1
2224	62	230	1
2225	62	233	1
2226	62	238	1
2227	62	244	1
2228	62	249	1
2229	62	257	1
2230	62	266	1
2231	62	268	1
2232	62	269	1
2233	62	287	1
2234	62	296	1
2235	62	297	1
2236	62	316	1
2237	62	329	1
2238	62	330	1
2239	62	346	1
2240	62	347	1
2241	62	348	1
2242	62	365	1
2243	62	370	1
2244	62	376	1
2245	62	392	1
2246	62	395	1
2247	63	74	1
2248	63	115	1
2249	63	130	1
2250	63	135	1
2251	63	147	1
2252	63	149	1
2253	63	161	1
2254	63	164	1
2255	63	168	1
2256	63	184	1
2257	63	186	1
2258	63	197	1
2259	63	204	1
2260	63	218	1
2261	63	253	1
2262	63	260	1
2263	63	275	1
2264	63	289	1
2265	63	290	1
2266	63	310	1
2267	63	312	1
2268	63	314	1
2269	63	333	1
2270	63	335	1
2271	63	375	1
2272	63	381	1
2273	63	391	1
2274	63	395	1
2275	64	75	1
2276	64	81	1
2277	64	90	1
2278	64	98	1
2279	64	104	1
2280	64	105	1
2281	64	116	1
2282	64	117	1
2283	64	162	1
2284	64	199	1
2285	64	200	1
2286	64	201	1
2287	64	225	1
2288	64	228	1
2289	64	230	1
2290	64	231	1
2291	64	240	1
2292	64	252	1
2293	64	254	1
2294	64	275	1
2295	64	277	1
2296	64	290	1
2297	64	295	1
2298	64	301	1
2299	64	302	1
2300	64	318	1
2301	64	338	1
2302	64	350	1
2303	64	363	1
2304	64	369	1
2305	64	379	1
2306	65	70	1
2307	65	79	1
2308	65	81	1
2309	65	96	1
2310	65	101	1
2311	65	105	1
2312	65	111	1
2313	65	113	1
2314	65	121	1
2315	65	135	1
2316	65	145	1
2317	65	155	1
2318	65	160	1
2319	65	170	1
2320	65	172	1
2321	65	197	1
2322	65	216	1
2323	65	219	1
2324	65	237	1
2325	65	244	1
2326	65	251	1
2327	65	253	1
2328	65	268	1
2329	65	272	1
2330	65	274	1
2331	65	276	1
2332	65	292	1
2333	65	294	1
2334	65	305	1
2335	65	330	1
2336	65	334	1
2337	65	353	1
2338	65	354	1
2339	65	375	1
2340	65	380	1
2341	65	381	1
2342	65	387	1
2343	66	68	1
2344	66	75	1
2345	66	84	1
2346	66	86	1
2347	66	116	1
2348	66	118	1
2349	66	128	1
2350	66	139	1
2351	66	149	1
2352	66	155	1
2353	66	156	1
2354	66	180	1
2355	66	198	1
2356	66	207	1
2357	66	208	1
2358	66	216	1
2359	66	238	1
2360	66	251	1
2361	66	255	1
2362	66	284	1
2363	66	300	1
2364	66	302	1
2365	66	303	1
2366	66	324	1
2367	66	330	1
2368	66	336	1
2369	66	344	1
2370	66	348	1
2371	66	353	1
2372	66	364	1
2373	66	367	1
2374	66	381	1
2375	66	384	1
2376	66	399	1
2377	67	75	1
2378	67	80	1
2379	67	82	1
2380	67	83	1
2381	67	87	1
2382	67	91	1
2383	67	94	1
2384	67	97	1
2385	67	110	1
2386	67	130	1
2387	67	155	1
2388	67	171	1
2389	67	175	1
2390	67	180	1
2391	67	192	1
2392	67	196	1
2393	67	212	1
2394	67	214	1
2395	67	215	1
2396	67	224	1
2397	67	236	1
2398	67	257	1
2399	67	267	1
2400	67	287	1
2401	67	295	1
2402	67	300	1
2403	67	302	1
2404	67	309	1
2405	67	312	1
2406	67	313	1
2407	67	316	1
2408	67	317	1
2409	67	321	1
2410	67	335	1
2411	67	340	1
2412	67	341	1
2413	67	371	1
2414	67	388	1
2415	67	394	1
2416	67	397	1
2417	68	77	1
2418	68	78	1
2419	68	80	1
2420	68	100	1
2421	68	102	1
2422	68	110	1
2423	68	115	1
2424	68	159	1
2425	68	165	1
2426	68	166	1
2427	68	168	1
2428	68	170	1
2429	68	175	1
2430	68	196	1
2431	68	213	1
2432	68	216	1
2433	68	224	1
2434	68	229	1
2435	68	244	1
2436	68	265	1
2437	68	266	1
2438	68	284	1
2439	68	297	1
2440	68	299	1
2441	68	310	1
2442	68	318	1
2443	68	333	1
2444	68	337	1
2445	68	349	1
2446	68	359	1
2447	68	369	1
2448	68	370	1
2449	68	385	1
2450	68	392	1
2451	69	73	1
2452	69	94	1
2453	69	131	1
2454	69	136	1
2455	69	139	1
2456	69	159	1
2457	69	163	1
2458	69	172	1
2459	69	181	1
2460	69	214	1
2461	69	219	1
2462	69	231	1
2463	69	238	1
2464	69	261	1
2465	69	279	1
2466	69	284	1
2467	69	288	1
2468	69	289	1
2469	69	290	1
2470	69	292	1
2471	69	312	1
2472	69	333	1
2473	69	334	1
2474	69	341	1
2475	69	349	1
2476	69	359	1
2477	69	363	1
2478	69	368	1
2479	69	377	1
2480	69	397	1
2481	70	71	1
2482	70	78	1
2483	70	88	1
2484	70	113	1
2485	70	119	1
2486	70	130	1
2487	70	145	1
2488	70	155	1
2489	70	159	1
2490	70	221	1
2491	70	228	1
2492	70	249	1
2493	70	254	1
2494	70	264	1
2495	70	274	1
2496	70	322	1
2497	70	329	1
2498	70	341	1
2499	70	347	1
2500	70	354	1
2501	70	356	1
2502	70	357	1
2503	70	375	1
2504	70	376	1
2505	70	380	1
2506	70	382	1
2507	71	77	1
2508	71	82	1
2509	71	85	1
2510	71	93	1
2511	71	95	1
2512	71	108	1
2513	71	118	1
2514	71	125	1
2515	71	135	1
2516	71	146	1
2517	71	150	1
2518	71	154	1
2519	71	155	1
2520	71	162	1
2521	71	163	1
2522	71	165	1
2523	71	167	1
2524	71	179	1
2525	71	185	1
2526	71	190	1
2527	71	194	1
2528	71	205	1
2529	71	210	1
2530	71	217	1
2531	71	227	1
2532	71	238	1
2533	71	262	1
2534	71	269	1
2535	71	275	1
2536	71	293	1
2537	71	301	1
2538	71	303	1
2539	71	304	1
2540	71	310	1
2541	71	317	1
2542	71	319	1
2543	71	348	1
2544	71	357	1
2545	71	371	1
2546	71	376	1
2547	71	383	1
2548	71	389	1
2549	71	397	1
2550	72	76	1
2551	72	81	1
2552	72	95	1
2553	72	101	1
2554	72	109	1
2555	72	111	1
2556	72	116	1
2557	72	122	1
2558	72	141	1
2559	72	148	1
2560	72	154	1
2561	72	155	1
2562	72	156	1
2563	72	163	1
2564	72	166	1
2565	72	167	1
2566	72	170	1
2567	72	173	1
2568	72	174	1
2569	72	176	1
2570	72	178	1
2571	72	192	1
2572	72	193	1
2573	72	201	1
2574	72	206	1
2575	72	207	1
2576	72	228	1
2577	72	235	1
2578	72	244	1
2579	72	261	1
2580	72	276	1
2581	72	281	1
2582	72	291	1
2583	72	302	1
2584	72	304	1
2585	72	306	1
2586	72	327	1
2587	72	339	1
2588	72	343	1
2589	72	355	1
2590	72	359	1
2591	72	366	1
2592	72	372	1
2593	72	373	1
2594	72	385	1
2595	72	388	1
2596	73	84	1
2597	73	86	1
2598	73	99	1
2599	73	112	1
2600	73	113	1
2601	73	118	1
2602	73	132	1
2603	73	140	1
2604	73	156	1
2605	73	162	1
2606	73	164	1
2607	73	191	1
2608	73	220	1
2609	73	231	1
2610	73	256	1
2611	73	263	1
2612	73	272	1
2613	73	280	1
2614	73	302	1
2615	73	331	1
2616	73	372	1
2617	73	374	1
2618	73	385	1
2619	73	388	1
2620	74	87	1
2621	74	92	1
2622	74	104	1
2623	74	108	1
2624	74	126	1
2625	74	129	1
2626	74	153	1
2627	74	156	1
2628	74	160	1
2629	74	164	1
2630	74	177	1
2631	74	181	1
2632	74	197	1
2633	74	207	1
2634	74	214	1
2635	74	254	1
2636	74	255	1
2637	74	262	1
2638	74	263	1
2639	74	280	1
2640	74	286	1
2641	74	291	1
2642	74	297	1
2643	74	310	1
2644	74	316	1
2645	74	328	1
2646	74	333	1
2647	74	334	1
2648	74	335	1
2649	74	348	1
2650	74	356	1
2651	74	361	1
2652	74	389	1
2653	75	96	1
2654	75	100	1
2655	75	103	1
2656	75	111	1
2657	75	120	1
2658	75	121	1
2659	75	129	1
2660	75	147	1
2661	75	162	1
2662	75	178	1
2663	75	188	1
2664	75	192	1
2665	75	193	1
2666	75	202	1
2667	75	214	1
2668	75	221	1
2669	75	227	1
2670	75	229	1
2671	75	230	1
2672	75	253	1
2673	75	256	1
2674	75	265	1
2675	75	272	1
2676	75	277	1
2677	75	280	1
2678	75	281	1
2679	75	283	1
2680	75	287	1
2681	75	291	1
2682	75	298	1
2683	75	308	1
2684	75	312	1
2685	75	315	1
2686	75	322	1
2687	75	325	1
2688	75	345	1
2689	75	348	1
2690	75	354	1
2691	75	357	1
2692	75	358	1
2693	76	88	1
2694	76	90	1
2695	76	99	1
2696	76	109	1
2697	76	110	1
2698	76	116	1
2699	76	140	1
2700	76	151	1
2701	76	161	1
2702	76	170	1
2703	76	174	1
2704	76	182	1
2705	76	186	1
2706	76	199	1
2707	76	224	1
2708	76	254	1
2709	76	264	1
2710	76	268	1
2711	76	274	1
2712	76	287	1
2713	76	289	1
2714	76	303	1
2715	76	310	1
2716	76	314	1
2717	76	321	1
2718	76	331	1
2719	76	335	1
2720	76	336	1
2721	76	344	1
2722	76	346	1
2723	76	347	1
2724	76	352	1
2725	76	360	1
2726	76	373	1
2727	76	380	1
2728	76	389	1
2729	76	396	1
2730	77	95	1
2731	77	101	1
2732	77	102	1
2733	77	127	1
2734	77	141	1
2735	77	142	1
2736	77	151	1
2737	77	154	1
2738	77	161	1
2739	77	165	1
2740	77	182	1
2741	77	185	1
2742	77	227	1
2743	77	230	1
2744	77	241	1
2745	77	250	1
2746	77	252	1
2747	77	269	1
2748	77	275	1
2749	77	280	1
2750	77	297	1
2751	77	299	1
2752	77	302	1
2753	77	317	1
2754	77	318	1
2755	77	342	1
2756	77	345	1
2757	77	347	1
2758	77	350	1
2759	77	355	1
2760	77	364	1
2761	77	374	1
2762	77	379	1
2763	77	383	1
2764	77	385	1
2765	77	399	1
2766	78	130	1
2767	78	136	1
2768	78	137	1
2769	78	148	1
2770	78	149	1
2771	78	158	1
2772	78	161	1
2773	78	179	1
2774	78	192	1
2775	78	196	1
2776	78	213	1
2777	78	217	1
2778	78	245	1
2779	78	260	1
2780	78	261	1
2781	78	266	1
2782	78	278	1
2783	78	286	1
2784	78	296	1
2785	78	344	1
2786	78	360	1
2787	78	364	1
2788	78	393	1
2789	78	396	1
2790	79	82	1
2791	79	91	1
2792	79	100	1
2793	79	102	1
2794	79	108	1
2795	79	117	1
2796	79	129	1
2797	79	147	1
2798	79	156	1
2799	79	160	1
2800	79	183	1
2801	79	186	1
2802	79	188	1
2803	79	223	1
2804	79	224	1
2805	79	230	1
2806	79	232	1
2807	79	261	1
2808	79	266	1
2809	79	281	1
2810	79	285	1
2811	79	294	1
2812	79	321	1
2813	79	322	1
2814	79	332	1
2815	79	379	1
2816	79	380	1
2817	80	81	1
2818	80	91	1
2819	80	113	1
2820	80	115	1
2821	80	134	1
2822	80	141	1
2823	80	144	1
2824	80	159	1
2825	80	178	1
2826	80	179	1
2827	80	181	1
2828	80	190	1
2829	80	207	1
2830	80	233	1
2831	80	236	1
2832	80	237	1
2833	80	241	1
2834	80	246	1
2835	80	274	1
2836	80	278	1
2837	80	295	1
2838	80	296	1
2839	80	302	1
2840	80	328	1
2841	80	334	1
2842	80	336	1
2843	80	346	1
2844	80	352	1
2845	80	356	1
2846	80	364	1
2847	80	374	1
2848	80	398	1
2849	81	86	1
2850	81	103	1
2851	81	121	1
2852	81	123	1
2853	81	124	1
2854	81	137	1
2855	81	143	1
2856	81	145	1
2857	81	150	1
2858	81	158	1
2859	81	177	1
2860	81	195	1
2861	81	213	1
2862	81	216	1
2863	81	218	1
2864	81	221	1
2865	81	222	1
2866	81	236	1
2867	81	259	1
2868	81	261	1
2869	81	269	1
2870	81	279	1
2871	81	285	1
2872	81	287	1
2873	81	294	1
2874	81	299	1
2875	81	304	1
2876	81	312	1
2877	81	316	1
2878	81	323	1
2879	81	326	1
2880	81	327	1
2881	81	339	1
2882	81	341	1
2883	81	342	1
2884	81	349	1
2885	81	355	1
2886	81	358	1
2887	81	372	1
2888	81	373	1
2889	81	394	1
2890	82	93	1
2891	82	99	1
2892	82	107	1
2893	82	108	1
2894	82	112	1
2895	82	114	1
2896	82	125	1
2897	82	139	1
2898	82	159	1
2899	82	180	1
2900	82	187	1
2901	82	188	1
2902	82	191	1
2903	82	209	1
2904	82	218	1
2905	82	229	1
2906	82	235	1
2907	82	246	1
2908	82	247	1
2909	82	248	1
2910	82	256	1
2911	82	266	1
2912	82	293	1
2913	82	309	1
2914	82	327	1
2915	82	331	1
2916	82	332	1
2917	82	347	1
2918	82	359	1
2919	82	374	1
2920	82	382	1
2921	82	389	1
2922	82	393	1
2923	82	395	1
2924	82	396	1
2925	83	88	1
2926	83	92	1
2927	83	116	1
2928	83	119	1
2929	83	120	1
2930	83	131	1
2931	83	134	1
2932	83	159	1
2933	83	162	1
2934	83	188	1
2935	83	193	1
2936	83	210	1
2937	83	219	1
2938	83	227	1
2939	83	230	1
2940	83	247	1
2941	83	256	1
2942	83	258	1
2943	83	272	1
2944	83	273	1
2945	83	301	1
2946	83	303	1
2947	83	308	1
2948	83	310	1
2949	83	313	1
2950	83	323	1
2951	83	328	1
2952	83	341	1
2953	83	342	1
2954	83	350	1
2955	83	351	1
2956	84	86	1
2957	84	95	1
2958	84	97	1
2959	84	103	1
2960	84	104	1
2961	84	107	1
2962	84	109	1
2963	84	122	1
2964	84	126	1
2965	84	138	1
2966	84	140	1
2967	84	151	1
2968	84	152	1
2969	84	157	1
2970	84	161	1
2971	84	164	1
2972	84	176	1
2973	84	195	1
2974	84	206	1
2975	84	215	1
2976	84	219	1
2977	84	226	1
2978	84	228	1
2979	84	234	1
2980	84	236	1
2981	84	255	1
2982	84	264	1
2983	84	266	1
2984	84	277	1
2985	84	279	1
2986	84	280	1
2987	84	286	1
2988	84	288	1
2989	84	299	1
2990	84	304	1
2991	84	307	1
2992	84	311	1
2993	84	313	1
2994	84	318	1
2995	84	325	1
2996	84	330	1
2997	84	332	1
2998	84	333	1
2999	84	341	1
3000	84	361	1
3001	84	369	1
3002	84	377	1
3003	84	391	1
3004	85	87	1
3005	85	94	1
3006	85	106	1
3007	85	112	1
3008	85	122	1
3009	85	140	1
3010	85	165	1
3011	85	169	1
3012	85	176	1
3013	85	196	1
3014	85	197	1
3015	85	219	1
3016	85	220	1
3017	85	234	1
3018	85	236	1
3019	85	250	1
3020	85	266	1
3021	85	294	1
3022	85	306	1
3023	85	332	1
3024	85	337	1
3025	85	346	1
3026	85	359	1
3027	85	370	1
3028	85	382	1
3029	85	388	1
3030	85	392	1
3031	85	395	1
3032	85	396	1
3033	86	98	1
3034	86	133	1
3035	86	143	1
3036	86	177	1
3037	86	191	1
3038	86	193	1
3039	86	198	1
3040	86	204	1
3041	86	213	1
3042	86	229	1
3043	86	231	1
3044	86	232	1
3045	86	234	1
3046	86	284	1
3047	86	293	1
3048	86	298	1
3049	86	300	1
3050	86	316	1
3051	86	331	1
3052	86	339	1
3053	86	343	1
3054	86	354	1
3055	86	356	1
3056	86	365	1
3057	86	383	1
3058	86	387	1
3059	86	388	1
3060	86	393	1
3061	87	96	1
3062	87	97	1
3063	87	98	1
3064	87	101	1
3065	87	104	1
3066	87	119	1
3067	87	120	1
3068	87	123	1
3069	87	129	1
3070	87	137	1
3071	87	147	1
3072	87	150	1
3073	87	159	1
3074	87	179	1
3075	87	217	1
3076	87	220	1
3077	87	227	1
3078	87	253	1
3079	87	254	1
3080	87	267	1
3081	87	287	1
3082	87	290	1
3083	87	291	1
3084	87	307	1
3085	87	313	1
3086	87	319	1
3087	87	336	1
3088	87	337	1
3089	87	350	1
3090	87	351	1
3091	87	366	1
3092	87	375	1
3093	87	380	1
3094	87	397	1
3095	88	95	1
3096	88	101	1
3097	88	104	1
3098	88	109	1
3099	88	112	1
3100	88	113	1
3101	88	114	1
3102	88	142	1
3103	88	150	1
3104	88	164	1
3105	88	165	1
3106	88	179	1
3107	88	181	1
3108	88	229	1
3109	88	251	1
3110	88	263	1
3111	88	265	1
3112	88	267	1
3113	88	273	1
3114	88	301	1
3115	88	310	1
3116	88	313	1
3117	88	329	1
3118	88	372	1
3119	89	113	1
3120	89	115	1
3121	89	119	1
3122	89	123	1
3123	89	127	1
3124	89	132	1
3125	89	137	1
3126	89	147	1
3127	89	151	1
3128	89	159	1
3129	89	162	1
3130	89	167	1
3131	89	177	1
3132	89	202	1
3133	89	206	1
3134	89	234	1
3135	89	287	1
3136	89	290	1
3137	89	291	1
3138	89	297	1
3139	89	300	1
3140	89	308	1
3141	89	328	1
3142	89	347	1
3143	89	351	1
3144	89	360	1
3145	89	365	1
3146	89	382	1
3147	89	385	1
3148	89	392	1
3149	89	398	1
3150	90	95	1
3151	90	110	1
3152	90	126	1
3153	90	137	1
3154	90	145	1
3155	90	146	1
3156	90	151	1
3157	90	156	1
3158	90	157	1
3159	90	170	1
3160	90	171	1
3161	90	177	1
3162	90	180	1
3163	90	185	1
3164	90	186	1
3165	90	191	1
3166	90	193	1
3167	90	196	1
3168	90	205	1
3169	90	218	1
3170	90	225	1
3171	90	251	1
3172	90	254	1
3173	90	263	1
3174	90	264	1
3175	90	280	1
3176	90	282	1
3177	90	288	1
3178	90	293	1
3179	90	306	1
3180	90	311	1
3181	90	315	1
3182	90	329	1
3183	90	357	1
3184	90	363	1
3185	90	372	1
3186	90	386	1
3187	91	111	1
3188	91	115	1
3189	91	120	1
3190	91	126	1
3191	91	129	1
3192	91	159	1
3193	91	185	1
3194	91	197	1
3195	91	199	1
3196	91	201	1
3197	91	203	1
3198	91	220	1
3199	91	234	1
3200	91	254	1
3201	91	258	1
3202	91	265	1
3203	91	278	1
3204	91	292	1
3205	91	297	1
3206	91	306	1
3207	91	310	1
3208	91	322	1
3209	91	323	1
3210	91	336	1
3211	91	341	1
3212	91	344	1
3213	91	349	1
