Link_index	Source	Destination	Capacity(kbps)
1661	119	158	1
1662	119	170	1
1663	119	173	1
1664	119	182	1
1665	119	199	1
1666	120	124	1
1667	120	133	1
1668	120	137	1
1669	120	139	1
1670	120	150	1
1671	120	152	1
1672	120	164	1
1673	120	177	1
1674	120	185	1
1675	121	125	1
1676	121	133	1
1677	121	136	1
1678	121	145	1
1679	121	151	1
1680	121	174	1
1681	121	177	1
1682	121	179	1
1683	121	182	1
1684	121	188	1
1685	122	145	1
1686	122	154	1
1687	122	159	1
1688	122	161	1
1689	122	166	1
1690	122	174	1
1691	122	175	1
1692	122	177	1
1693	123	128	1
1694	123	173	1
1695	123	184	1
1696	123	190	1
1697	123	192	1
1698	124	143	1
1699	124	167	1
1700	124	184	1
1701	124	191	1
1702	124	199	1
1703	125	146	1
1704	125	176	1
1705	125	196	1
1706	126	133	1
1707	126	146	1
1708	126	161	1
1709	126	177	1
1710	127	135	1
1711	127	148	1
1712	127	165	1
1713	127	194	1
1714	127	199	1
1715	128	135	1
1716	128	138	1
1717	128	172	1
1718	128	192	1
1719	128	196	1
1720	129	130	1
1721	129	181	1
1722	130	157	1
1723	130	168	1
1724	130	171	1
1725	131	132	1
1726	131	152	1
1727	131	169	1
1728	131	177	1
1729	131	181	1
1730	131	193	1
1731	131	197	1
1732	131	198	1
1733	132	138	1
1734	132	147	1
1735	132	149	1
1736	132	154	1
1737	132	157	1
1738	132	174	1
1739	132	176	1
1740	132	193	1
1741	132	199	1
1742	133	136	1
1743	133	137	1
1744	133	153	1
1745	133	168	1
1746	133	199	1
1747	134	144	1
1748	134	148	1
1749	134	170	1
1750	134	171	1
1751	134	177	1
1752	134	190	1
1753	134	196	1
1754	135	153	1
1755	135	164	1
1756	136	140	1
1757	136	149	1
1758	136	155	1
1759	136	169	1
1760	136	178	1
1761	136	193	1
1762	137	147	1
1763	137	172	1
1764	137	173	1
1765	137	175	1
1766	137	184	1
1767	137	197	1
1768	138	154	1
1769	138	155	1
1770	138	157	1
1771	138	160	1
1772	138	172	1
1773	138	182	1
1774	138	184	1
1775	138	185	1
1776	138	194	1
1777	139	150	1
1778	139	156	1
1779	139	168	1
1780	139	194	1
1781	140	166	1
1782	140	177	1
1783	140	178	1
1784	140	180	1
1785	140	181	1
1786	140	197	1
1787	142	157	1
1788	142	174	1
1789	142	178	1
1790	142	186	1
1791	143	148	1
1792	143	151	1
1793	143	180	1
1794	143	198	1
1795	144	148	1
1796	144	175	1
1797	144	188	1
1798	144	191	1
1799	145	147	1
1800	145	159	1
1801	145	162	1
1802	145	163	1
1803	145	171	1
1804	145	190	1
1805	146	152	1
1806	146	163	1
1807	146	199	1
1808	147	155	1
1809	147	156	1
1810	147	159	1
1811	147	172	1
1812	147	173	1
1813	148	161	1
1814	148	168	1
1815	148	179	1
1816	148	184	1
1817	148	187	1
1818	148	197	1
1819	149	153	1
1820	149	163	1
1821	149	164	1
1822	149	181	1
1823	149	188	1
1824	150	156	1
1825	150	167	1
1826	150	169	1
1827	151	157	1
1828	151	173	1
1829	152	155	1
1830	152	163	1
1831	152	178	1
1832	152	179	1
1833	153	171	1
1834	153	177	1
1835	153	188	1
1836	153	194	1
1837	153	199	1
1838	154	157	1
1839	154	158	1
1840	154	168	1
1841	154	172	1
1842	154	173	1
1843	154	179	1
1844	154	181	1
1845	154	186	1
1846	154	198	1
1847	155	156	1
1848	155	158	1
1849	155	159	1
1850	155	160	1
1851	155	167	1
1852	155	174	1
1853	155	175	1
1854	155	184	1
1855	155	198	1
1856	156	157	1
1857	156	179	1
1858	156	187	1
1859	157	158	1
1860	157	162	1
1861	157	188	1
1862	157	193	1
1863	157	198	1
1864	158	172	1
1865	158	178	1
1866	159	170	1
1867	159	175	1
1868	159	177	1
1869	159	191	1
1870	159	195	1
1871	160	162	1
1872	160	168	1
1873	160	171	1
1874	160	180	1
1875	160	183	1
1876	160	188	1
1877	160	191	1
1878	161	162	1
1879	161	163	1
1880	161	168	1
1881	161	187	1
1882	161	188	1
1883	162	164	1
1884	162	185	1
1885	162	186	1
1886	163	164	1
1887	163	165	1
1888	163	167	1
1889	163	176	1
1890	163	188	1
1891	164	169	1
1892	164	172	1
1893	164	178	1
1894	164	182	1
1895	164	192	1
1896	164	196	1
1897	165	188	1
1898	165	199	1
1899	166	188	1
1900	166	195	1
1901	166	196	1
1902	167	171	1
1903	167	193	1
1904	169	170	1
1905	169	191	1
1906	169	192	1
1907	170	185	1
1908	170	188	1
1909	170	189	1
1910	170	190	1
1911	170	198	1
1912	171	187	1
1913	171	192	1
1914	171	197	1
1915	172	179	1
1916	172	181	1
1917	172	186	1
1918	172	187	1
1919	172	199	1
1920	173	184	1
1921	174	182	1
1922	174	189	1
1923	175	184	1
1924	175	189	1
1925	175	195	1
1926	175	199	1
1927	177	183	1
1928	177	185	1
1929	177	192	1
1930	177	199	1
1931	178	180	1
1932	178	195	1
1933	179	180	1
1934	179	183	1
1935	179	188	1
1936	180	189	1
1937	180	196	1
1938	182	193	1
1939	183	191	1
1940	185	188	1
1941	187	191	1
1942	188	196	1
1943	189	192	1
1944	192	195	1
1945	194	199	1
