Link_index	Source	Destination	Capacity(kbps)
1661	96	142	1
1662	96	151	1
1663	96	189	1
1664	96	191	1
1665	96	193	1
1666	97	99	1
1667	97	134	1
1668	97	140	1
1669	97	154	1
1670	97	165	1
1671	97	173	1
1672	97	174	1
1673	97	178	1
1674	97	183	1
1675	97	188	1
1676	97	191	1
1677	97	192	1
1678	97	201	1
1679	97	204	1
1680	97	208	1
1681	97	209	1
1682	97	216	1
1683	97	218	1
1684	97	219	1
1685	98	116	1
1686	98	119	1
1687	98	125	1
1688	98	136	1
1689	98	141	1
1690	98	151	1
1691	98	155	1
1692	98	168	1
1693	98	170	1
1694	98	187	1
1695	98	192	1
1696	98	206	1
1697	98	217	1
1698	99	103	1
1699	99	124	1
1700	99	144	1
1701	99	147	1
1702	99	162	1
1703	99	174	1
1704	99	178	1
1705	99	180	1
1706	99	185	1
1707	99	212	1
1708	100	111	1
1709	100	125	1
1710	100	131	1
1711	100	145	1
1712	100	148	1
1713	100	158	1
1714	100	160	1
1715	100	165	1
1716	100	182	1
1717	100	183	1
1718	100	189	1
1719	100	200	1
1720	100	217	1
1721	101	105	1
1722	101	117	1
1723	101	118	1
1724	101	124	1
1725	101	128	1
1726	101	143	1
1727	101	146	1
1728	101	149	1
1729	101	150	1
1730	101	199	1
1731	102	116	1
1732	102	118	1
1733	102	133	1
1734	102	150	1
1735	102	166	1
1736	102	181	1
1737	102	185	1
1738	102	187	1
1739	102	188	1
1740	102	197	1
1741	102	198	1
1742	102	199	1
1743	102	202	1
1744	102	204	1
1745	102	207	1
1746	103	119	1
1747	103	127	1
1748	103	129	1
1749	103	147	1
1750	103	153	1
1751	103	168	1
1752	103	193	1
1753	103	198	1
1754	103	211	1
1755	104	111	1
1756	104	114	1
1757	104	118	1
1758	104	120	1
1759	104	121	1
1760	104	137	1
1761	104	138	1
1762	104	157	1
1763	104	159	1
1764	104	161	1
1765	104	164	1
1766	104	180	1
1767	104	193	1
1768	104	195	1
1769	104	196	1
1770	104	201	1
1771	104	211	1
1772	104	218	1
1773	105	119	1
1774	105	120	1
1775	105	146	1
1776	105	149	1
1777	105	164	1
1778	105	172	1
1779	105	174	1
1780	105	191	1
1781	105	198	1
1782	105	204	1
1783	105	207	1
1784	105	209	1
1785	105	210	1
1786	105	215	1
1787	106	131	1
1788	106	143	1
1789	106	150	1
1790	106	190	1
1791	106	194	1
1792	106	207	1
1793	106	218	1
1794	107	114	1
1795	107	123	1
1796	107	132	1
1797	107	134	1
1798	107	165	1
1799	107	176	1
1800	107	178	1
1801	107	196	1
1802	107	202	1
1803	107	213	1
1804	107	219	1
1805	108	117	1
1806	108	144	1
1807	108	150	1
1808	108	155	1
1809	108	191	1
1810	108	193	1
1811	108	203	1
1812	108	206	1
1813	108	211	1
1814	109	119	1
1815	109	128	1
1816	109	135	1
1817	109	139	1
1818	109	143	1
1819	109	144	1
1820	109	147	1
1821	109	154	1
1822	109	159	1
1823	109	160	1
1824	109	166	1
1825	109	171	1
1826	109	172	1
1827	109	174	1
1828	110	129	1
1829	110	135	1
1830	110	139	1
1831	110	147	1
1832	110	155	1
1833	110	179	1
1834	110	188	1
1835	110	189	1
1836	110	199	1
1837	110	202	1
1838	110	206	1
1839	110	213	1
1840	110	214	1
1841	110	216	1
1842	111	134	1
1843	111	145	1
1844	111	159	1
1845	111	191	1
1846	111	200	1
1847	111	203	1
1848	111	204	1
1849	112	114	1
1850	112	119	1
1851	112	128	1
1852	112	141	1
1853	112	160	1
1854	112	178	1
1855	112	185	1
1856	112	189	1
1857	112	196	1
1858	112	198	1
1859	112	209	1
1860	112	214	1
1861	113	146	1
1862	113	151	1
1863	113	155	1
1864	113	157	1
1865	113	178	1
1866	113	188	1
1867	113	196	1
1868	114	118	1
1869	114	122	1
1870	114	148	1
1871	114	172	1
1872	114	173	1
1873	114	183	1
1874	114	190	1
1875	114	204	1
1876	115	118	1
1877	115	128	1
1878	115	129	1
1879	115	135	1
1880	115	146	1
1881	115	152	1
1882	115	166	1
1883	115	172	1
1884	115	200	1
1885	115	219	1
1886	116	120	1
1887	116	123	1
1888	116	128	1
1889	116	148	1
1890	116	181	1
1891	116	188	1
1892	116	191	1
1893	116	205	1
1894	116	209	1
1895	117	124	1
1896	117	126	1
1897	117	133	1
1898	117	134	1
1899	117	138	1
1900	117	156	1
1901	117	162	1
1902	117	183	1
1903	117	192	1
1904	117	199	1
1905	117	212	1
1906	117	215	1
1907	117	216	1
1908	118	122	1
1909	118	132	1
1910	118	135	1
1911	118	142	1
1912	118	143	1
1913	118	162	1
1914	118	189	1
1915	118	193	1
1916	118	200	1
1917	118	209	1
1918	118	212	1
1919	119	125	1
1920	119	126	1
1921	119	165	1
1922	119	168	1
1923	119	186	1
1924	119	206	1
1925	119	211	1
1926	119	219	1
1927	120	129	1
1928	120	132	1
1929	120	133	1
1930	120	147	1
1931	120	148	1
1932	120	159	1
1933	120	165	1
1934	120	182	1
1935	120	198	1
1936	120	218	1
1937	121	131	1
1938	121	132	1
1939	121	139	1
1940	121	150	1
1941	121	152	1
1942	121	160	1
1943	121	161	1
1944	121	162	1
1945	121	167	1
1946	121	171	1
1947	121	172	1
1948	121	174	1
1949	121	188	1
1950	121	203	1
1951	122	123	1
1952	122	170	1
1953	122	183	1
1954	122	186	1
1955	122	189	1
1956	122	199	1
1957	122	202	1
1958	122	205	1
1959	123	143	1
1960	123	146	1
1961	123	149	1
1962	123	162	1
1963	123	164	1
1964	123	184	1
1965	123	192	1
1966	123	201	1
1967	123	208	1
1968	123	218	1
1969	124	128	1
1970	124	130	1
1971	124	137	1
1972	124	145	1
1973	124	159	1
1974	124	172	1
1975	124	174	1
1976	124	176	1
1977	124	186	1
1978	124	198	1
1979	124	208	1
1980	125	131	1
1981	125	140	1
1982	125	155	1
1983	125	160	1
1984	125	165	1
1985	125	198	1
1986	125	203	1
1987	125	204	1
1988	126	147	1
1989	126	182	1
1990	126	187	1
1991	126	208	1
1992	126	216	1
1993	127	128	1
1994	127	140	1
1995	127	146	1
1996	127	148	1
1997	127	155	1
1998	127	161	1
1999	127	162	1
2000	127	181	1
2001	127	211	1
2002	128	135	1
2003	128	140	1
2004	128	174	1
2005	128	182	1
2006	128	185	1
2007	128	197	1
2008	128	204	1
2009	128	209	1
2010	128	216	1
2011	129	137	1
2012	129	146	1
2013	129	154	1
2014	129	156	1
2015	129	184	1
2016	129	197	1
2017	129	202	1
2018	129	205	1
2019	129	210	1
2020	129	219	1
2021	130	141	1
2022	130	151	1
2023	130	158	1
2024	130	168	1
2025	130	176	1
2026	130	197	1
2027	130	207	1
2028	131	137	1
2029	131	145	1
2030	131	176	1
2031	131	184	1
2032	131	198	1
2033	132	138	1
2034	132	142	1
2035	132	155	1
2036	132	162	1
2037	132	175	1
2038	132	179	1
2039	132	181	1
2040	132	185	1
2041	132	204	1
2042	132	214	1
2043	132	215	1
2044	133	137	1
2045	133	146	1
2046	133	152	1
2047	133	164	1
2048	133	165	1
2049	133	166	1
2050	133	174	1
2051	133	183	1
2052	133	187	1
2053	133	200	1
2054	133	202	1
2055	133	205	1
2056	134	147	1
2057	134	169	1
2058	134	172	1
2059	134	176	1
2060	134	199	1
2061	134	209	1
2062	134	211	1
2063	134	213	1
2064	134	218	1
2065	135	156	1
2066	135	161	1
2067	135	164	1
2068	135	167	1
2069	135	178	1
2070	135	195	1
2071	135	209	1
2072	135	217	1
2073	136	161	1
2074	136	162	1
2075	136	165	1
2076	136	177	1
2077	136	199	1
2078	136	205	1
2079	136	206	1
2080	136	217	1
2081	137	152	1
2082	137	158	1
2083	137	160	1
2084	137	177	1
2085	137	207	1
2086	137	209	1
2087	137	213	1
2088	137	218	1
2089	138	163	1
2090	138	164	1
2091	138	166	1
2092	138	172	1
2093	138	177	1
2094	138	179	1
2095	138	186	1
2096	138	190	1
2097	138	206	1
2098	139	152	1
2099	139	156	1
2100	139	171	1
2101	139	180	1
2102	139	188	1
2103	139	198	1
2104	139	207	1
2105	139	214	1
2106	140	152	1
2107	140	154	1
2108	140	160	1
2109	140	181	1
2110	140	198	1
2111	141	152	1
2112	141	155	1
2113	141	177	1
2114	141	186	1
2115	141	188	1
2116	141	212	1
2117	142	145	1
2118	142	156	1
2119	142	173	1
2120	142	185	1
2121	142	198	1
2122	142	209	1
2123	143	145	1
2124	143	158	1
2125	143	180	1
2126	143	187	1
2127	143	188	1
2128	143	189	1
2129	143	194	1
2130	143	213	1
2131	143	218	1
2132	144	152	1
2133	144	155	1
2134	144	156	1
2135	144	157	1
2136	144	162	1
2137	144	170	1
2138	144	176	1
2139	144	204	1
2140	144	216	1
2141	144	219	1
2142	145	163	1
2143	145	167	1
2144	145	183	1
2145	145	188	1
2146	145	199	1
2147	145	207	1
2148	145	212	1
2149	146	162	1
2150	146	172	1
2151	146	174	1
2152	146	208	1
2153	147	161	1
2154	147	166	1
2155	147	173	1
2156	147	196	1
2157	148	159	1
2158	148	169	1
2159	148	182	1
2160	148	184	1
2161	148	186	1
2162	148	194	1
2163	148	197	1
2164	148	206	1
2165	148	210	1
2166	149	161	1
2167	149	163	1
2168	149	189	1
2169	149	197	1
2170	149	212	1
2171	150	170	1
2172	150	176	1
2173	150	204	1
2174	151	164	1
2175	151	183	1
2176	151	194	1
2177	151	207	1
2178	151	210	1
2179	152	157	1
2180	152	158	1
2181	152	163	1
2182	152	182	1
2183	152	200	1
2184	152	202	1
2185	153	157	1
2186	153	162	1
2187	153	166	1
2188	153	174	1
2189	153	184	1
2190	153	185	1
2191	153	213	1
2192	153	219	1
2193	154	156	1
2194	154	188	1
2195	154	192	1
2196	154	193	1
2197	154	205	1
2198	154	209	1
2199	155	170	1
2200	155	172	1
2201	155	181	1
2202	156	157	1
2203	156	174	1
2204	156	176	1
2205	156	183	1
2206	156	198	1
2207	156	202	1
2208	156	204	1
2209	156	206	1
2210	156	215	1
2211	156	217	1
2212	157	165	1
2213	157	166	1
2214	157	170	1
2215	157	176	1
2216	157	178	1
2217	157	182	1
2218	157	186	1
2219	157	197	1
2220	157	206	1
2221	157	209	1
2222	157	210	1
2223	157	214	1
2224	157	218	1
2225	158	163	1
2226	158	166	1
2227	158	179	1
2228	158	189	1
2229	158	191	1
2230	158	195	1
2231	158	197	1
2232	159	177	1
2233	159	188	1
2234	159	196	1
2235	159	197	1
2236	159	206	1
2237	159	213	1
2238	159	219	1
2239	160	167	1
2240	160	206	1
2241	160	207	1
2242	160	216	1
2243	160	219	1
2244	161	197	1
2245	161	213	1
2246	162	165	1
2247	162	182	1
2248	162	194	1
2249	162	200	1
2250	162	202	1
2251	162	209	1
2252	162	211	1
2253	162	218	1
2254	162	219	1
2255	163	167	1
2256	163	176	1
2257	163	178	1
2258	163	182	1
2259	163	208	1
2260	163	217	1
2261	164	191	1
2262	164	194	1
2263	164	206	1
2264	164	217	1
2265	165	172	1
2266	165	186	1
2267	165	187	1
2268	165	205	1
2269	165	214	1
2270	165	219	1
2271	166	177	1
2272	166	178	1
2273	166	179	1
2274	166	196	1
2275	166	197	1
2276	166	217	1
2277	167	175	1
2278	167	179	1
2279	167	182	1
2280	167	184	1
2281	167	198	1
2282	168	190	1
2283	168	195	1
2284	169	171	1
2285	169	200	1
2286	169	213	1
2287	169	217	1
2288	170	173	1
2289	170	175	1
2290	170	188	1
2291	170	202	1
2292	170	203	1
2293	170	209	1
2294	170	215	1
2295	171	172	1
2296	171	180	1
2297	171	190	1
2298	171	192	1
2299	171	198	1
2300	171	205	1
2301	172	183	1
2302	172	189	1
2303	172	190	1
2304	172	200	1
2305	172	205	1
2306	173	174	1
2307	173	181	1
2308	173	188	1
2309	173	189	1
2310	173	197	1
2311	173	206	1
2312	174	188	1
2313	174	195	1
2314	174	196	1
2315	174	201	1
2316	174	207	1
2317	174	211	1
2318	174	213	1
2319	175	178	1
2320	175	185	1
2321	175	195	1
2322	175	216	1
2323	176	178	1
2324	176	186	1
2325	176	214	1
2326	176	216	1
2327	177	178	1
2328	177	185	1
2329	177	196	1
2330	177	200	1
2331	177	210	1
2332	177	218	1
2333	178	192	1
2334	178	201	1
2335	178	207	1
2336	178	216	1
2337	179	180	1
2338	179	185	1
2339	179	211	1
2340	179	212	1
2341	180	185	1
2342	180	186	1
2343	180	196	1
2344	180	197	1
2345	180	203	1
2346	181	189	1
2347	181	209	1
2348	182	210	1
2349	183	198	1
2350	183	210	1
2351	183	218	1
2352	184	205	1
2353	185	194	1
2354	185	213	1
2355	185	217	1
2356	186	191	1
2357	186	199	1
2358	186	200	1
2359	186	204	1
2360	186	207	1
2361	187	189	1
2362	188	203	1
2363	188	207	1
2364	189	205	1
2365	189	209	1
2366	189	211	1
2367	190	193	1
2368	190	195	1
2369	190	197	1
2370	190	198	1
2371	190	202	1
2372	190	208	1
2373	190	209	1
2374	191	194	1
2375	191	195	1
2376	192	205	1
2377	192	213	1
2378	193	203	1
2379	193	210	1
2380	194	199	1
2381	195	196	1
2382	195	206	1
2383	195	208	1
2384	195	210	1
2385	195	214	1
2386	196	204	1
2387	196	211	1
2388	196	214	1
2389	198	215	1
2390	198	218	1
2391	200	203	1
2392	200	215	1
2393	200	216	1
2394	201	212	1
2395	203	210	1
2396	203	213	1
2397	203	218	1
2398	204	207	1
2399	204	213	1
2400	205	207	1
2401	205	215	1
2402	206	209	1
2403	206	214	1
2404	206	215	1
2405	206	217	1
2406	207	211	1
2407	208	216	1
2408	210	212	1
2409	210	217	1
2410	210	219	1
2411	211	215	1
2412	212	216	1
2413	214	217	1
2414	215	217	1
2415	216	218	1
