Link_index	Source	Destination	Capacity(kbps)
1661	43	330	1
1662	43	335	1
1663	43	336	1
1664	43	345	1
1665	43	362	1
1666	43	363	1
1667	43	369	1
1668	43	370	1
1669	43	376	1
1670	43	389	1
1671	43	399	1
1672	44	47	1
1673	44	55	1
1674	44	60	1
1675	44	84	1
1676	44	85	1
1677	44	88	1
1678	44	90	1
1679	44	96	1
1680	44	112	1
1681	44	113	1
1682	44	120	1
1683	44	131	1
1684	44	136	1
1685	44	137	1
1686	44	142	1
1687	44	143	1
1688	44	152	1
1689	44	162	1
1690	44	164	1
1691	44	173	1
1692	44	180	1
1693	44	184	1
1694	44	193	1
1695	44	201	1
1696	44	206	1
1697	44	209	1
1698	44	217	1
1699	44	236	1
1700	44	285	1
1701	44	296	1
1702	44	297	1
1703	44	308	1
1704	44	345	1
1705	44	354	1
1706	44	356	1
1707	44	371	1
1708	44	387	1
1709	44	397	1
1710	45	65	1
1711	45	72	1
1712	45	74	1
1713	45	95	1
1714	45	107	1
1715	45	125	1
1716	45	138	1
1717	45	169	1
1718	45	188	1
1719	45	203	1
1720	45	216	1
1721	45	218	1
1722	45	219	1
1723	45	230	1
1724	45	247	1
1725	45	252	1
1726	45	274	1
1727	45	275	1
1728	45	296	1
1729	45	302	1
1730	45	303	1
1731	45	314	1
1732	45	318	1
1733	45	320	1
1734	45	335	1
1735	45	339	1
1736	45	350	1
1737	45	351	1
1738	45	364	1
1739	46	48	1
1740	46	76	1
1741	46	77	1
1742	46	83	1
1743	46	88	1
1744	46	112	1
1745	46	116	1
1746	46	134	1
1747	46	138	1
1748	46	158	1
1749	46	177	1
1750	46	183	1
1751	46	188	1
1752	46	211	1
1753	46	227	1
1754	46	234	1
1755	46	235	1
1756	46	261	1
1757	46	265	1
1758	46	266	1
1759	46	269	1
1760	46	270	1
1761	46	277	1
1762	46	286	1
1763	46	295	1
1764	46	302	1
1765	46	306	1
1766	46	313	1
1767	46	320	1
1768	46	336	1
1769	46	345	1
1770	46	346	1
1771	46	371	1
1772	46	387	1
1773	46	394	1
1774	47	50	1
1775	47	61	1
1776	47	64	1
1777	47	68	1
1778	47	71	1
1779	47	77	1
1780	47	81	1
1781	47	87	1
1782	47	91	1
1783	47	104	1
1784	47	132	1
1785	47	135	1
1786	47	136	1
1787	47	137	1
1788	47	152	1
1789	47	166	1
1790	47	167	1
1791	47	174	1
1792	47	181	1
1793	47	208	1
1794	47	209	1
1795	47	228	1
1796	47	230	1
1797	47	274	1
1798	47	277	1
1799	47	286	1
1800	47	289	1
1801	47	309	1
1802	47	321	1
1803	47	327	1
1804	47	329	1
1805	47	332	1
1806	47	334	1
1807	48	52	1
1808	48	56	1
1809	48	67	1
1810	48	80	1
1811	48	82	1
1812	48	89	1
1813	48	103	1
1814	48	109	1
1815	48	117	1
1816	48	144	1
1817	48	153	1
1818	48	172	1
1819	48	176	1
1820	48	199	1
1821	48	202	1
1822	48	204	1
1823	48	211	1
1824	48	221	1
1825	48	233	1
1826	48	287	1
1827	48	298	1
1828	48	318	1
1829	48	330	1
1830	48	336	1
1831	48	337	1
1832	48	346	1
1833	48	362	1
1834	48	366	1
1835	48	370	1
1836	48	382	1
1837	48	386	1
1838	48	393	1
1839	48	397	1
1840	49	58	1
1841	49	66	1
1842	49	71	1
1843	49	73	1
1844	49	99	1
1845	49	105	1
1846	49	106	1
1847	49	117	1
1848	49	120	1
1849	49	121	1
1850	49	128	1
1851	49	139	1
1852	49	152	1
1853	49	154	1
1854	49	161	1
1855	49	188	1
1856	49	189	1
1857	49	200	1
1858	49	214	1
1859	49	218	1
1860	49	237	1
1861	49	244	1
1862	49	259	1
1863	49	264	1
1864	49	280	1
1865	49	283	1
1866	49	285	1
1867	49	294	1
1868	49	305	1
1869	49	306	1
1870	49	308	1
1871	49	311	1
1872	49	319	1
1873	49	329	1
1874	49	336	1
1875	49	339	1
1876	49	352	1
1877	49	361	1
1878	49	396	1
1879	50	95	1
1880	50	102	1
1881	50	103	1
1882	50	127	1
1883	50	128	1
1884	50	142	1
1885	50	161	1
1886	50	164	1
1887	50	165	1
1888	50	188	1
1889	50	191	1
1890	50	195	1
1891	50	201	1
1892	50	217	1
1893	50	232	1
1894	50	242	1
1895	50	243	1
1896	50	247	1
1897	50	251	1
1898	50	254	1
1899	50	266	1
1900	50	280	1
1901	50	292	1
1902	50	297	1
1903	50	298	1
1904	50	311	1
1905	50	315	1
1906	50	328	1
1907	50	330	1
1908	50	344	1
1909	50	350	1
1910	50	354	1
1911	50	370	1
1912	50	372	1
1913	50	378	1
1914	50	380	1
1915	50	397	1
1916	51	56	1
1917	51	61	1
1918	51	64	1
1919	51	76	1
1920	51	93	1
1921	51	105	1
1922	51	113	1
1923	51	124	1
1924	51	136	1
1925	51	223	1
1926	51	235	1
1927	51	237	1
1928	51	238	1
1929	51	244	1
1930	51	247	1
1931	51	255	1
1932	51	260	1
1933	51	268	1
1934	51	271	1
1935	51	272	1
1936	51	279	1
1937	51	307	1
1938	51	312	1
1939	51	314	1
1940	51	315	1
1941	51	316	1
1942	51	319	1
1943	51	324	1
1944	51	329	1
1945	51	334	1
1946	51	336	1
1947	51	354	1
1948	51	361	1
1949	51	369	1
1950	51	370	1
1951	51	373	1
1952	51	383	1
1953	51	384	1
1954	51	399	1
1955	52	67	1
1956	52	77	1
1957	52	83	1
1958	52	93	1
1959	52	105	1
1960	52	106	1
1961	52	110	1
1962	52	111	1
1963	52	121	1
1964	52	123	1
1965	52	138	1
1966	52	157	1
1967	52	175	1
1968	52	179	1
1969	52	186	1
1970	52	216	1
1971	52	223	1
1972	52	224	1
1973	52	231	1
1974	52	239	1
1975	52	240	1
1976	52	267	1
1977	52	309	1
1978	52	312	1
1979	52	319	1
1980	52	321	1
1981	52	324	1
1982	52	325	1
1983	52	329	1
1984	52	334	1
1985	52	356	1
1986	52	368	1
1987	52	380	1
1988	52	389	1
1989	52	390	1
1990	53	59	1
1991	53	61	1
1992	53	81	1
1993	53	84	1
1994	53	85	1
1995	53	92	1
1996	53	96	1
1997	53	133	1
1998	53	134	1
1999	53	148	1
2000	53	150	1
2001	53	154	1
2002	53	162	1
2003	53	170	1
2004	53	174	1
2005	53	181	1
2006	53	185	1
2007	53	194	1
2008	53	198	1
2009	53	208	1
2010	53	231	1
2011	53	253	1
2012	53	273	1
2013	53	282	1
2014	53	324	1
2015	53	334	1
2016	53	360	1
2017	53	391	1
2018	53	393	1
2019	54	58	1
2020	54	69	1
2021	54	79	1
2022	54	80	1
2023	54	100	1
2024	54	109	1
2025	54	123	1
2026	54	124	1
2027	54	126	1
2028	54	127	1
2029	54	137	1
2030	54	162	1
2031	54	163	1
2032	54	166	1
2033	54	168	1
2034	54	186	1
2035	54	196	1
2036	54	228	1
2037	54	230	1
2038	54	264	1
2039	54	285	1
2040	54	289	1
2041	54	294	1
2042	54	296	1
2043	54	316	1
2044	54	319	1
2045	54	335	1
2046	54	346	1
2047	54	349	1
2048	54	365	1
2049	54	376	1
2050	54	385	1
2051	55	56	1
2052	55	67	1
2053	55	96	1
2054	55	116	1
2055	55	117	1
2056	55	120	1
2057	55	123	1
2058	55	139	1
2059	55	149	1
2060	55	158	1
2061	55	159	1
2062	55	163	1
2063	55	167	1
2064	55	168	1
2065	55	169	1
2066	55	208	1
2067	55	234	1
2068	55	236	1
2069	55	246	1
2070	55	260	1
2071	55	269	1
2072	55	275	1
2073	55	278	1
2074	55	287	1
2075	55	296	1
2076	55	299	1
2077	55	304	1
2078	55	317	1
2079	55	318	1
2080	55	333	1
2081	55	334	1
2082	55	352	1
2083	55	355	1
2084	55	370	1
2085	55	381	1
2086	55	388	1
2087	55	392	1
2088	56	73	1
2089	56	78	1
2090	56	79	1
2091	56	81	1
2092	56	85	1
2093	56	88	1
2094	56	96	1
2095	56	106	1
2096	56	129	1
2097	56	146	1
2098	56	152	1
2099	56	173	1
2100	56	179	1
2101	56	189	1
2102	56	206	1
2103	56	215	1
2104	56	225	1
2105	56	237	1
2106	56	238	1
2107	56	252	1
2108	56	293	1
2109	56	299	1
2110	56	302	1
2111	56	321	1
2112	56	330	1
2113	56	336	1
2114	56	340	1
2115	56	353	1
2116	56	398	1
2117	57	58	1
2118	57	69	1
2119	57	76	1
2120	57	79	1
2121	57	87	1
2122	57	110	1
2123	57	130	1
2124	57	139	1
2125	57	142	1
2126	57	144	1
2127	57	145	1
2128	57	153	1
2129	57	155	1
2130	57	161	1
2131	57	166	1
2132	57	177	1
2133	57	187	1
2134	57	200	1
2135	57	208	1
2136	57	218	1
2137	57	229	1
2138	57	232	1
2139	57	239	1
2140	57	253	1
2141	57	258	1
2142	57	260	1
2143	57	275	1
2144	57	283	1
2145	57	290	1
2146	57	340	1
2147	57	350	1
2148	57	356	1
2149	57	368	1
2150	57	369	1
2151	57	372	1
2152	57	373	1
2153	57	383	1
2154	57	384	1
2155	57	394	1
2156	57	396	1
2157	57	398	1
2158	58	62	1
2159	58	64	1
2160	58	80	1
2161	58	81	1
2162	58	84	1
2163	58	111	1
2164	58	140	1
2165	58	143	1
2166	58	146	1
2167	58	147	1
2168	58	160	1
2169	58	174	1
2170	58	185	1
2171	58	189	1
2172	58	195	1
2173	58	206	1
2174	58	209	1
2175	58	234	1
2176	58	236	1
2177	58	246	1
2178	58	269	1
2179	58	296	1
2180	58	332	1
2181	58	344	1
2182	58	357	1
2183	58	370	1
2184	58	371	1
2185	58	390	1
2186	58	393	1
2187	59	67	1
2188	59	71	1
2189	59	74	1
2190	59	76	1
2191	59	96	1
2192	59	102	1
2193	59	105	1
2194	59	107	1
2195	59	110	1
2196	59	135	1
2197	59	138	1
2198	59	158	1
2199	59	166	1
2200	59	187	1
2201	59	192	1
2202	59	200	1
2203	59	201	1
2204	59	210	1
2205	59	211	1
2206	59	227	1
2207	59	244	1
2208	59	252	1
2209	59	264	1
2210	59	280	1
2211	59	305	1
2212	59	306	1
2213	59	309	1
2214	59	310	1
2215	59	318	1
2216	59	319	1
2217	59	321	1
2218	59	347	1
2219	59	372	1
2220	59	377	1
2221	59	385	1
2222	60	72	1
2223	60	76	1
2224	60	80	1
2225	60	83	1
2226	60	86	1
2227	60	102	1
2228	60	108	1
2229	60	133	1
2230	60	144	1
2231	60	156	1
2232	60	158	1
2233	60	164	1
2234	60	172	1
2235	60	174	1
2236	60	186	1
2237	60	191	1
2238	60	193	1
2239	60	229	1
2240	60	243	1
2241	60	247	1
2242	60	250	1
2243	60	252	1
2244	60	283	1
2245	60	315	1
2246	60	327	1
2247	60	328	1
2248	60	333	1
2249	60	381	1
2250	60	390	1
2251	61	76	1
2252	61	77	1
2253	61	90	1
2254	61	105	1
2255	61	112	1
2256	61	118	1
2257	61	127	1
2258	61	128	1
2259	61	131	1
2260	61	139	1
2261	61	164	1
2262	61	171	1
2263	61	172	1
2264	61	180	1
2265	61	183	1
2266	61	185	1
2267	61	194	1
2268	61	201	1
2269	61	239	1
2270	61	243	1
2271	61	244	1
2272	61	271	1
2273	61	274	1
2274	61	315	1
2275	61	355	1
2276	61	391	1
2277	61	399	1
2278	62	77	1
2279	62	85	1
2280	62	87	1
2281	62	100	1
2282	62	113	1
2283	62	114	1
2284	62	139	1
2285	62	145	1
2286	62	150	1
2287	62	154	1
2288	62	179	1
2289	62	208	1
2290	62	223	1
2291	62	226	1
2292	62	229	1
2293	62	233	1
2294	62	249	1
2295	62	251	1
2296	62	259	1
2297	62	271	1
2298	62	275	1
2299	62	276	1
2300	62	279	1
2301	62	280	1
2302	62	306	1
2303	62	313	1
2304	62	323	1
2305	62	324	1
2306	62	345	1
2307	62	354	1
2308	62	356	1
2309	62	360	1
2310	62	372	1
2311	62	375	1
2312	62	379	1
2313	62	388	1
2314	62	391	1
2315	62	395	1
2316	63	70	1
2317	63	84	1
2318	63	89	1
2319	63	91	1
2320	63	101	1
2321	63	109	1
2322	63	118	1
2323	63	134	1
2324	63	154	1
2325	63	192	1
2326	63	201	1
2327	63	223	1
2328	63	226	1
2329	63	229	1
2330	63	234	1
2331	63	236	1
2332	63	238	1
2333	63	246	1
2334	63	248	1
2335	63	254	1
2336	63	272	1
2337	63	283	1
2338	63	298	1
2339	63	308	1
2340	63	310	1
2341	63	313	1
2342	63	363	1
2343	63	377	1
2344	63	380	1
2345	63	391	1
2346	64	86	1
2347	64	95	1
2348	64	99	1
2349	64	107	1
2350	64	115	1
2351	64	118	1
2352	64	157	1
2353	64	161	1
2354	64	167	1
2355	64	190	1
2356	64	203	1
2357	64	210	1
2358	64	244	1
2359	64	252	1
2360	64	276	1
2361	64	279	1
2362	64	300	1
2363	64	307	1
2364	64	309	1
2365	64	317	1
2366	64	365	1
2367	64	374	1
2368	64	378	1
2369	64	392	1
2370	64	394	1
2371	65	66	1
2372	65	70	1
2373	65	72	1
2374	65	87	1
2375	65	102	1
2376	65	107	1
2377	65	108	1
2378	65	112	1
2379	65	132	1
2380	65	140	1
2381	65	149	1
2382	65	156	1
2383	65	159	1
2384	65	168	1
2385	65	171	1
2386	65	172	1
2387	65	173	1
2388	65	180	1
2389	65	184	1
2390	65	188	1
2391	65	194	1
2392	65	204	1
2393	65	207	1
2394	65	215	1
2395	65	255	1
2396	65	256	1
2397	65	269	1
2398	65	275	1
2399	65	276	1
2400	65	306	1
2401	65	309	1
2402	65	310	1
2403	65	333	1
2404	65	359	1
2405	65	369	1
2406	65	378	1
2407	65	392	1
2408	66	68	1
2409	66	71	1
2410	66	78	1
2411	66	83	1
2412	66	105	1
2413	66	134	1
2414	66	140	1
2415	66	157	1
2416	66	164	1
2417	66	170	1
2418	66	172	1
2419	66	174	1
2420	66	181	1
2421	66	188	1
2422	66	197	1
2423	66	216	1
2424	66	224	1
2425	66	228	1
2426	66	233	1
2427	66	248	1
2428	66	250	1
2429	66	280	1
2430	66	291	1
2431	66	302	1
2432	66	303	1
2433	66	304	1
2434	66	321	1
2435	66	333	1
2436	66	360	1
2437	66	377	1
2438	66	387	1
2439	66	388	1
2440	67	75	1
2441	67	83	1
2442	67	95	1
2443	67	105	1
2444	67	107	1
2445	67	109	1
2446	67	117	1
2447	67	118	1
2448	67	131	1
2449	67	145	1
2450	67	151	1
2451	67	159	1
2452	67	170	1
2453	67	176	1
2454	67	213	1
2455	67	227	1
2456	67	228	1
2457	67	241	1
2458	67	244	1
2459	67	282	1
2460	67	284	1
2461	67	288	1
2462	67	299	1
2463	67	300	1
2464	67	303	1
2465	67	315	1
2466	67	325	1
2467	67	333	1
2468	67	341	1
2469	67	346	1
2470	67	351	1
2471	67	353	1
2472	67	354	1
2473	67	371	1
2474	67	374	1
2475	67	384	1
2476	67	393	1
2477	67	395	1
2478	68	71	1
2479	68	74	1
2480	68	77	1
2481	68	83	1
2482	68	87	1
2483	68	91	1
2484	68	104	1
2485	68	109	1
2486	68	137	1
2487	68	161	1
2488	68	175	1
2489	68	185	1
2490	68	192	1
2491	68	198	1
2492	68	204	1
2493	68	206	1
2494	68	210	1
2495	68	211	1
2496	68	221	1
2497	68	230	1
2498	68	238	1
2499	68	251	1
2500	68	253	1
2501	68	259	1
2502	68	262	1
2503	68	285	1
2504	68	308	1
2505	68	310	1
2506	68	320	1
2507	68	323	1
2508	68	328	1
2509	68	346	1
2510	68	347	1
2511	68	365	1
2512	68	367	1
2513	68	380	1
2514	68	381	1
2515	68	391	1
2516	68	395	1
2517	69	71	1
2518	69	104	1
2519	69	108	1
2520	69	109	1
2521	69	117	1
2522	69	120	1
2523	69	122	1
2524	69	124	1
2525	69	125	1
2526	69	131	1
2527	69	156	1
2528	69	161	1
2529	69	165	1
2530	69	177	1
2531	69	180	1
2532	69	182	1
2533	69	215	1
2534	69	216	1
2535	69	221	1
2536	69	227	1
2537	69	242	1
2538	69	264	1
2539	69	269	1
2540	69	295	1
2541	69	307	1
2542	69	309	1
2543	69	315	1
2544	69	342	1
2545	69	345	1
2546	69	356	1
2547	69	359	1
2548	69	366	1
2549	69	372	1
2550	69	391	1
2551	70	77	1
2552	70	113	1
2553	70	120	1
2554	70	124	1
2555	70	144	1
2556	70	146	1
2557	70	158	1
2558	70	164	1
2559	70	166	1
2560	70	175	1
2561	70	186	1
2562	70	190	1
2563	70	194	1
2564	70	199	1
2565	70	200	1
2566	70	203	1
2567	70	210	1
2568	70	218	1
2569	70	226	1
2570	70	242	1
2571	70	250	1
2572	70	253	1
2573	70	255	1
2574	70	273	1
2575	70	282	1
2576	70	297	1
2577	70	305	1
2578	70	315	1
2579	70	318	1
2580	70	321	1
2581	70	333	1
2582	70	354	1
2583	70	360	1
2584	70	365	1
2585	71	79	1
2586	71	91	1
2587	71	100	1
2588	71	141	1
2589	71	148	1
2590	71	149	1
2591	71	156	1
2592	71	177	1
2593	71	181	1
2594	71	195	1
2595	71	196	1
2596	71	208	1
2597	71	213	1
2598	71	218	1
2599	71	235	1
2600	71	240	1
2601	71	243	1
2602	71	244	1
2603	71	261	1
2604	71	270	1
2605	71	321	1
2606	71	337	1
2607	71	338	1
2608	71	339	1
2609	71	347	1
2610	71	359	1
2611	71	370	1
2612	71	371	1
2613	71	376	1
2614	71	377	1
2615	71	381	1
2616	71	385	1
2617	71	392	1
2618	71	393	1
2619	72	77	1
2620	72	80	1
2621	72	88	1
2622	72	92	1
2623	72	95	1
2624	72	105	1
2625	72	114	1
2626	72	139	1
2627	72	142	1
2628	72	151	1
2629	72	160	1
2630	72	170	1
2631	72	177	1
2632	72	182	1
2633	72	191	1
2634	72	198	1
2635	72	199	1
2636	72	208	1
2637	72	226	1
2638	72	241	1
2639	72	246	1
2640	72	262	1
2641	72	291	1
2642	72	299	1
2643	72	302	1
2644	72	304	1
2645	72	305	1
2646	72	317	1
2647	72	328	1
2648	72	330	1
2649	72	331	1
2650	72	337	1
2651	72	346	1
2652	72	347	1
2653	72	352	1
2654	72	366	1
2655	72	368	1
2656	73	74	1
2657	73	81	1
2658	73	84	1
2659	73	94	1
2660	73	119	1
2661	73	141	1
2662	73	142	1
2663	73	145	1
2664	73	152	1
2665	73	154	1
2666	73	160	1
2667	73	161	1
2668	73	202	1
2669	73	217	1
2670	73	220	1
2671	73	240	1
2672	73	243	1
2673	73	244	1
2674	73	258	1
2675	73	264	1
2676	73	267	1
2677	73	275	1
2678	73	293	1
2679	73	295	1
2680	73	325	1
2681	73	330	1
2682	73	346	1
2683	73	348	1
2684	73	352	1
2685	73	362	1
2686	73	390	1
2687	73	393	1
2688	73	396	1
2689	74	78	1
2690	74	94	1
2691	74	96	1
2692	74	128	1
2693	74	129	1
2694	74	132	1
2695	74	134	1
2696	74	141	1
2697	74	151	1
2698	74	158	1
2699	74	160	1
2700	74	161	1
2701	74	190	1
2702	74	193	1
2703	74	196	1
2704	74	207	1
2705	74	208	1
2706	74	211	1
2707	74	214	1
2708	74	215	1
2709	74	220	1
2710	74	221	1
2711	74	224	1
2712	74	229	1
2713	74	244	1
2714	74	252	1
2715	74	254	1
2716	74	255	1
2717	74	266	1
2718	74	269	1
2719	74	270	1
2720	74	272	1
2721	74	287	1
2722	74	299	1
2723	74	302	1
2724	74	334	1
2725	74	337	1
2726	74	338	1
2727	74	353	1
2728	74	389	1
2729	75	87	1
2730	75	99	1
2731	75	105	1
2732	75	109	1
2733	75	162	1
2734	75	176	1
2735	75	187	1
2736	75	199	1
2737	75	206	1
2738	75	228	1
2739	75	250	1
2740	75	258	1
2741	75	262	1
2742	75	270	1
2743	75	276	1
2744	75	293	1
2745	75	294	1
2746	75	323	1
2747	75	327	1
2748	75	357	1
2749	75	359	1
2750	75	383	1
2751	76	79	1
2752	76	85	1
2753	76	93	1
2754	76	110	1
2755	76	127	1
2756	76	141	1
2757	76	146	1
2758	76	180	1
2759	76	181	1
2760	76	190	1
2761	76	191	1
2762	76	199	1
2763	76	205	1
2764	76	206	1
2765	76	266	1
2766	76	268	1
2767	76	277	1
2768	76	285	1
2769	76	331	1
2770	76	353	1
2771	76	356	1
2772	76	374	1
2773	76	379	1
2774	76	391	1
2775	76	393	1
2776	76	397	1
2777	77	95	1
2778	77	105	1
2779	77	108	1
2780	77	116	1
2781	77	124	1
2782	77	132	1
2783	77	139	1
2784	77	145	1
2785	77	158	1
2786	77	165	1
2787	77	175	1
2788	77	184	1
2789	77	190	1
2790	77	195	1
2791	77	209	1
2792	77	221	1
2793	77	223	1
2794	77	229	1
2795	77	241	1
2796	77	242	1
2797	77	301	1
2798	77	304	1
2799	77	308	1
2800	77	311	1
2801	77	312	1
2802	77	319	1
2803	77	324	1
2804	77	334	1
2805	77	348	1
2806	77	352	1
2807	77	361	1
2808	77	365	1
2809	77	377	1
2810	77	386	1
2811	77	389	1
2812	77	396	1
2813	77	398	1
2814	78	98	1
2815	78	102	1
2816	78	103	1
2817	78	110	1
2818	78	122	1
2819	78	137	1
2820	78	144	1
2821	78	153	1
2822	78	156	1
2823	78	165	1
2824	78	176	1
2825	78	177	1
2826	78	204	1
2827	78	219	1
2828	78	225	1
2829	78	244	1
2830	78	256	1
2831	78	259	1
2832	78	279	1
2833	78	299	1
2834	78	300	1
2835	78	303	1
2836	78	317	1
2837	78	320	1
2838	78	330	1
2839	78	345	1
2840	78	360	1
2841	78	371	1
2842	78	377	1
2843	78	386	1
2844	78	387	1
2845	79	87	1
2846	79	110	1
2847	79	126	1
2848	79	128	1
2849	79	136	1
2850	79	142	1
2851	79	150	1
2852	79	168	1
2853	79	188	1
2854	79	190	1
2855	79	203	1
2856	79	205	1
2857	79	213	1
2858	79	219	1
2859	79	222	1
2860	79	226	1
2861	79	230	1
2862	79	234	1
2863	79	239	1
2864	79	241	1
2865	79	262	1
2866	79	295	1
2867	79	322	1
2868	79	329	1
2869	79	331	1
2870	79	341	1
2871	79	359	1
2872	79	369	1
2873	79	370	1
2874	79	396	1
2875	80	85	1
2876	80	87	1
2877	80	89	1
2878	80	98	1
2879	80	107	1
2880	80	118	1
2881	80	122	1
2882	80	124	1
2883	80	126	1
2884	80	128	1
2885	80	148	1
2886	80	152	1
2887	80	153	1
2888	80	160	1
2889	80	162	1
2890	80	175	1
2891	80	230	1
2892	80	235	1
2893	80	259	1
2894	80	261	1
2895	80	262	1
2896	80	272	1
2897	80	330	1
2898	80	337	1
2899	80	376	1
2900	80	384	1
2901	80	397	1
2902	80	399	1
2903	81	89	1
2904	81	108	1
2905	81	135	1
2906	81	151	1
2907	81	152	1
2908	81	153	1
2909	81	156	1
2910	81	163	1
2911	81	170	1
2912	81	197	1
2913	81	218	1
2914	81	245	1
2915	81	253	1
2916	81	260	1
2917	81	261	1
2918	81	273	1
2919	81	285	1
2920	81	291	1
2921	81	326	1
2922	81	330	1
2923	81	331	1
2924	81	347	1
2925	81	348	1
2926	81	355	1
2927	81	359	1
2928	81	364	1
2929	81	378	1
2930	81	392	1
2931	82	92	1
2932	82	102	1
2933	82	110	1
2934	82	118	1
2935	82	127	1
2936	82	129	1
2937	82	151	1
2938	82	156	1
2939	82	161	1
2940	82	162	1
2941	82	167	1
2942	82	178	1
2943	82	202	1
2944	82	214	1
2945	82	230	1
2946	82	249	1
2947	82	255	1
2948	82	261	1
2949	82	282	1
2950	82	283	1
2951	82	285	1
2952	82	287	1
2953	82	291	1
2954	82	296	1
2955	82	298	1
2956	82	299	1
2957	82	325	1
2958	82	330	1
2959	82	337	1
2960	82	366	1
2961	82	368	1
2962	82	385	1
2963	82	399	1
2964	83	87	1
2965	83	119	1
2966	83	121	1
2967	83	136	1
2968	83	174	1
2969	83	176	1
2970	83	221	1
2971	83	229	1
2972	83	244	1
2973	83	247	1
2974	83	249	1
2975	83	256	1
2976	83	261	1
2977	83	264	1
2978	83	272	1
2979	83	285	1
2980	83	318	1
2981	83	334	1
2982	83	339	1
2983	83	342	1
2984	83	348	1
2985	83	354	1
2986	83	370	1
2987	83	376	1
2988	83	385	1
2989	83	396	1
2990	84	93	1
2991	84	94	1
2992	84	99	1
2993	84	109	1
2994	84	123	1
2995	84	140	1
2996	84	164	1
2997	84	169	1
2998	84	172	1
2999	84	175	1
3000	84	198	1
3001	84	204	1
3002	84	209	1
3003	84	227	1
3004	84	234	1
3005	84	236	1
3006	84	237	1
3007	84	254	1
3008	84	270	1
3009	84	282	1
3010	84	300	1
3011	84	302	1
3012	84	306	1
3013	84	312	1
3014	84	364	1
3015	84	383	1
3016	84	388	1
3017	84	396	1
3018	85	87	1
3019	85	93	1
3020	85	97	1
3021	85	105	1
3022	85	122	1
3023	85	125	1
3024	85	137	1
3025	85	152	1
3026	85	153	1
3027	85	155	1
3028	85	158	1
3029	85	168	1
3030	85	173	1
3031	85	174	1
3032	85	211	1
3033	85	213	1
3034	85	231	1
3035	85	233	1
3036	85	235	1
3037	85	238	1
3038	85	256	1
3039	85	260	1
3040	85	261	1
3041	85	271	1
3042	85	276	1
3043	85	277	1
3044	85	308	1
3045	85	315	1
3046	85	322	1
3047	85	338	1
3048	85	340	1
3049	85	342	1
3050	85	345	1
3051	85	367	1
3052	85	374	1
3053	85	387	1
3054	85	392	1
3055	85	397	1
3056	86	93	1
3057	86	95	1
3058	86	99	1
3059	86	109	1
3060	86	134	1
3061	86	153	1
3062	86	154	1
3063	86	155	1
3064	86	181	1
3065	86	198	1
3066	86	227	1
3067	86	246	1
3068	86	260	1
3069	86	261	1
3070	86	265	1
3071	86	268	1
3072	86	277	1
3073	86	283	1
3074	86	289	1
3075	86	293	1
3076	86	294	1
3077	86	296	1
3078	86	318	1
3079	86	324	1
3080	86	326	1
3081	86	328	1
3082	86	334	1
3083	86	343	1
3084	86	345	1
3085	86	353	1
3086	86	361	1
3087	86	369	1
3088	86	375	1
3089	86	381	1
3090	86	392	1
3091	86	399	1
3092	87	107	1
3093	87	123	1
3094	87	125	1
3095	87	142	1
3096	87	146	1
3097	87	152	1
3098	87	159	1
3099	87	162	1
3100	87	163	1
3101	87	166	1
3102	87	180	1
3103	87	211	1
3104	87	225	1
3105	87	229	1
3106	87	231	1
3107	87	248	1
3108	87	260	1
3109	87	281	1
3110	87	300	1
3111	87	304	1
3112	87	305	1
3113	87	320	1
3114	87	323	1
3115	87	324	1
3116	87	356	1
3117	87	358	1
3118	87	365	1
3119	87	369	1
3120	87	391	1
3121	87	392	1
3122	87	398	1
3123	88	94	1
3124	88	95	1
3125	88	117	1
3126	88	127	1
3127	88	128	1
3128	88	134	1
3129	88	147	1
3130	88	173	1
3131	88	181	1
3132	88	186	1
3133	88	196	1
3134	88	199	1
3135	88	204	1
3136	88	213	1
3137	88	215	1
3138	88	223	1
3139	88	229	1
3140	88	255	1
3141	88	262	1
3142	88	264	1
3143	88	286	1
3144	88	303	1
3145	88	330	1
3146	88	336	1
3147	88	361	1
3148	88	370	1
3149	88	372	1
3150	88	397	1
3151	88	399	1
3152	89	99	1
3153	89	110	1
3154	89	115	1
3155	89	130	1
3156	89	144	1
3157	89	148	1
3158	89	151	1
3159	89	153	1
3160	89	156	1
3161	89	161	1
3162	89	165	1
3163	89	177	1
3164	89	200	1
3165	89	207	1
3166	89	213	1
3167	89	232	1
3168	89	255	1
3169	89	262	1
3170	89	273	1
3171	89	297	1
3172	89	314	1
3173	89	322	1
3174	89	325	1
3175	89	327	1
3176	89	332	1
3177	89	335	1
3178	89	345	1
3179	89	348	1
3180	89	357	1
3181	89	369	1
3182	89	371	1
3183	90	98	1
3184	90	102	1
3185	90	107	1
3186	90	109	1
3187	90	112	1
3188	90	132	1
3189	90	139	1
3190	90	165	1
3191	90	166	1
3192	90	196	1
3193	90	223	1
3194	90	244	1
3195	90	255	1
3196	90	262	1
3197	90	273	1
3198	90	277	1
3199	90	290	1
3200	90	294	1
3201	90	309	1
3202	90	316	1
3203	90	332	1
3204	90	351	1
3205	90	366	1
3206	90	380	1
3207	90	392	1
3208	91	101	1
3209	91	112	1
3210	91	114	1
3211	91	129	1
3212	91	131	1
3213	91	178	1
