Link_index	Source	Destination	Capacity(kbps)
1661	97	167	1
1662	97	168	1
1663	97	171	1
1664	97	174	1
1665	97	181	1
1666	97	187	1
1667	97	188	1
1668	97	193	1
1669	97	209	1
1670	97	212	1
1671	98	132	1
1672	98	138	1
1673	98	143	1
1674	98	151	1
1675	98	155	1
1676	98	161	1
1677	98	172	1
1678	98	182	1
1679	98	206	1
1680	99	100	1
1681	99	104	1
1682	99	108	1
1683	99	115	1
1684	99	126	1
1685	99	132	1
1686	99	133	1
1687	99	139	1
1688	99	151	1
1689	99	185	1
1690	99	192	1
1691	99	199	1
1692	99	209	1
1693	99	214	1
1694	100	102	1
1695	100	107	1
1696	100	118	1
1697	100	127	1
1698	100	129	1
1699	100	136	1
1700	100	138	1
1701	100	145	1
1702	100	163	1
1703	100	167	1
1704	100	169	1
1705	100	212	1
1706	101	108	1
1707	101	128	1
1708	101	131	1
1709	101	134	1
1710	101	152	1
1711	101	163	1
1712	101	165	1
1713	101	171	1
1714	101	181	1
1715	101	183	1
1716	101	184	1
1717	101	186	1
1718	101	196	1
1719	101	212	1
1720	102	122	1
1721	102	142	1
1722	102	153	1
1723	102	195	1
1724	102	207	1
1725	102	210	1
1726	102	215	1
1727	103	106	1
1728	103	118	1
1729	103	142	1
1730	103	143	1
1731	103	144	1
1732	103	147	1
1733	103	150	1
1734	103	153	1
1735	103	165	1
1736	103	175	1
1737	103	176	1
1738	103	196	1
1739	103	202	1
1740	103	217	1
1741	104	105	1
1742	104	106	1
1743	104	165	1
1744	104	171	1
1745	104	188	1
1746	104	190	1
1747	104	203	1
1748	104	212	1
1749	105	124	1
1750	105	136	1
1751	105	149	1
1752	105	175	1
1753	105	177	1
1754	105	189	1
1755	105	197	1
1756	105	202	1
1757	105	211	1
1758	105	213	1
1759	106	112	1
1760	106	143	1
1761	106	159	1
1762	106	164	1
1763	106	178	1
1764	106	205	1
1765	106	208	1
1766	106	209	1
1767	106	214	1
1768	106	217	1
1769	107	109	1
1770	107	116	1
1771	107	124	1
1772	107	135	1
1773	107	154	1
1774	107	194	1
1775	107	200	1
1776	107	207	1
1777	107	211	1
1778	107	212	1
1779	107	216	1
1780	108	116	1
1781	108	117	1
1782	108	128	1
1783	108	132	1
1784	108	135	1
1785	108	144	1
1786	108	165	1
1787	108	199	1
1788	108	202	1
1789	108	205	1
1790	108	216	1
1791	109	114	1
1792	109	119	1
1793	109	120	1
1794	109	136	1
1795	109	152	1
1796	109	169	1
1797	109	171	1
1798	109	202	1
1799	109	204	1
1800	109	216	1
1801	109	219	1
1802	110	112	1
1803	110	128	1
1804	110	151	1
1805	110	158	1
1806	110	160	1
1807	110	175	1
1808	110	182	1
1809	110	187	1
1810	110	217	1
1811	111	117	1
1812	111	121	1
1813	111	123	1
1814	111	124	1
1815	111	127	1
1816	111	141	1
1817	111	166	1
1818	111	175	1
1819	111	186	1
1820	111	194	1
1821	111	217	1
1822	111	218	1
1823	112	127	1
1824	112	134	1
1825	112	138	1
1826	112	142	1
1827	112	153	1
1828	112	169	1
1829	112	171	1
1830	112	199	1
1831	112	208	1
1832	112	217	1
1833	113	139	1
1834	113	140	1
1835	113	148	1
1836	113	150	1
1837	113	167	1
1838	113	174	1
1839	113	184	1
1840	113	188	1
1841	113	200	1
1842	113	219	1
1843	114	117	1
1844	114	142	1
1845	114	158	1
1846	114	162	1
1847	114	163	1
1848	114	164	1
1849	114	168	1
1850	114	171	1
1851	114	173	1
1852	114	175	1
1853	114	187	1
1854	114	198	1
1855	114	214	1
1856	114	215	1
1857	114	216	1
1858	115	121	1
1859	115	122	1
1860	115	140	1
1861	115	143	1
1862	115	160	1
1863	115	170	1
1864	115	175	1
1865	115	183	1
1866	115	187	1
1867	115	199	1
1868	115	211	1
1869	115	214	1
1870	115	217	1
1871	116	117	1
1872	116	136	1
1873	116	141	1
1874	116	142	1
1875	116	151	1
1876	116	164	1
1877	116	167	1
1878	116	184	1
1879	116	185	1
1880	116	191	1
1881	116	194	1
1882	116	204	1
1883	116	205	1
1884	116	210	1
1885	116	215	1
1886	117	118	1
1887	117	119	1
1888	117	141	1
1889	117	149	1
1890	117	176	1
1891	117	183	1
1892	117	190	1
1893	117	202	1
1894	117	211	1
1895	117	216	1
1896	118	119	1
1897	118	122	1
1898	118	134	1
1899	118	141	1
1900	118	167	1
1901	118	173	1
1902	118	184	1
1903	118	186	1
1904	118	190	1
1905	118	205	1
1906	118	210	1
1907	119	132	1
1908	119	174	1
1909	119	182	1
1910	119	183	1
1911	119	190	1
1912	119	196	1
1913	119	201	1
1914	119	209	1
1915	119	213	1
1916	119	217	1
1917	120	123	1
1918	120	147	1
1919	120	149	1
1920	120	151	1
1921	120	160	1
1922	120	161	1
1923	120	162	1
1924	120	175	1
1925	120	178	1
1926	120	201	1
1927	121	132	1
1928	121	133	1
1929	121	147	1
1930	121	160	1
1931	121	167	1
1932	121	171	1
1933	121	182	1
1934	121	186	1
1935	121	190	1
1936	122	126	1
1937	122	129	1
1938	122	160	1
1939	122	163	1
1940	122	168	1
1941	122	173	1
1942	122	179	1
1943	122	195	1
1944	122	203	1
1945	122	211	1
1946	122	215	1
1947	122	218	1
1948	122	219	1
1949	123	130	1
1950	123	133	1
1951	123	136	1
1952	123	141	1
1953	123	154	1
1954	123	157	1
1955	123	159	1
1956	123	163	1
1957	123	166	1
1958	123	191	1
1959	123	195	1
1960	123	198	1
1961	123	199	1
1962	123	206	1
1963	123	210	1
1964	124	133	1
1965	124	164	1
1966	124	167	1
1967	124	170	1
1968	124	172	1
1969	124	178	1
1970	124	181	1
1971	124	202	1
1972	124	206	1
1973	124	207	1
1974	125	130	1
1975	125	131	1
1976	125	143	1
1977	125	177	1
1978	125	185	1
1979	125	192	1
1980	125	194	1
1981	125	195	1
1982	125	205	1
1983	126	136	1
1984	126	152	1
1985	126	170	1
1986	126	179	1
1987	126	184	1
1988	126	187	1
1989	126	200	1
1990	126	211	1
1991	127	144	1
1992	127	171	1
1993	127	189	1
1994	127	191	1
1995	127	205	1
1996	128	134	1
1997	128	141	1
1998	128	142	1
1999	128	163	1
2000	128	165	1
2001	128	175	1
2002	128	176	1
2003	128	179	1
2004	128	194	1
2005	128	198	1
2006	129	140	1
2007	129	153	1
2008	129	156	1
2009	129	169	1
2010	129	188	1
2011	129	189	1
2012	129	210	1
2013	130	148	1
2014	130	156	1
2015	130	187	1
2016	130	190	1
2017	130	199	1
2018	130	201	1
2019	130	202	1
2020	130	204	1
2021	130	211	1
2022	130	219	1
2023	131	146	1
2024	131	177	1
2025	131	179	1
2026	131	188	1
2027	131	201	1
2028	131	212	1
2029	131	214	1
2030	131	217	1
2031	132	136	1
2032	132	161	1
2033	132	173	1
2034	132	189	1
2035	132	201	1
2036	132	211	1
2037	132	216	1
2038	132	219	1
2039	133	140	1
2040	133	150	1
2041	133	164	1
2042	133	166	1
2043	133	169	1
2044	133	186	1
2045	133	192	1
2046	133	211	1
2047	133	216	1
2048	134	137	1
2049	134	139	1
2050	134	141	1
2051	134	153	1
2052	134	166	1
2053	134	171	1
2054	134	177	1
2055	134	199	1
2056	134	209	1
2057	134	216	1
2058	135	136	1
2059	135	145	1
2060	135	157	1
2061	135	165	1
2062	135	169	1
2063	135	174	1
2064	135	191	1
2065	135	194	1
2066	135	196	1
2067	135	205	1
2068	135	207	1
2069	135	211	1
2070	135	219	1
2071	136	140	1
2072	136	147	1
2073	136	148	1
2074	136	164	1
2075	136	176	1
2076	136	180	1
2077	136	194	1
2078	136	217	1
2079	137	141	1
2080	137	181	1
2081	137	192	1
2082	137	200	1
2083	137	213	1
2084	137	214	1
2085	137	217	1
2086	138	143	1
2087	138	149	1
2088	138	150	1
2089	138	157	1
2090	138	162	1
2091	138	180	1
2092	138	200	1
2093	138	205	1
2094	138	208	1
2095	139	147	1
2096	139	168	1
2097	139	180	1
2098	139	183	1
2099	139	190	1
2100	139	191	1
2101	139	211	1
2102	139	218	1
2103	140	154	1
2104	140	166	1
2105	140	180	1
2106	140	191	1
2107	140	192	1
2108	141	152	1
2109	141	154	1
2110	141	184	1
2111	141	193	1
2112	141	218	1
2113	142	147	1
2114	142	149	1
2115	142	159	1
2116	142	168	1
2117	142	170	1
2118	142	179	1
2119	142	189	1
2120	142	191	1
2121	142	210	1
2122	142	218	1
2123	142	219	1
2124	143	160	1
2125	143	172	1
2126	143	179	1
2127	143	182	1
2128	143	186	1
2129	143	196	1
2130	143	197	1
2131	143	210	1
2132	143	214	1
2133	144	150	1
2134	144	151	1
2135	144	169	1
2136	144	174	1
2137	144	185	1
2138	144	206	1
2139	145	159	1
2140	145	179	1
2141	145	180	1
2142	145	185	1
2143	145	191	1
2144	145	216	1
2145	146	172	1
2146	146	183	1
2147	146	197	1
2148	146	202	1
2149	146	204	1
2150	146	210	1
2151	146	214	1
2152	147	166	1
2153	147	168	1
2154	147	170	1
2155	147	183	1
2156	147	184	1
2157	147	189	1
2158	147	192	1
2159	147	203	1
2160	147	206	1
2161	147	213	1
2162	147	216	1
2163	148	161	1
2164	148	163	1
2165	148	185	1
2166	148	201	1
2167	148	206	1
2168	148	207	1
2169	149	170	1
2170	149	171	1
2171	149	181	1
2172	149	182	1
2173	149	192	1
2174	149	195	1
2175	149	198	1
2176	149	202	1
2177	149	209	1
2178	149	214	1
2179	149	216	1
2180	150	154	1
2181	150	157	1
2182	150	159	1
2183	150	181	1
2184	150	183	1
2185	150	219	1
2186	151	159	1
2187	151	164	1
2188	151	174	1
2189	151	187	1
2190	151	201	1
2191	151	203	1
2192	151	219	1
2193	152	153	1
2194	152	155	1
2195	152	157	1
2196	152	170	1
2197	152	182	1
2198	152	186	1
2199	152	190	1
2200	152	194	1
2201	152	209	1
2202	152	216	1
2203	153	162	1
2204	153	164	1
2205	153	169	1
2206	153	173	1
2207	153	175	1
2208	153	195	1
2209	153	200	1
2210	153	202	1
2211	153	210	1
2212	153	218	1
2213	154	174	1
2214	154	176	1
2215	154	204	1
2216	154	205	1
2217	154	207	1
2218	154	211	1
2219	154	216	1
2220	155	160	1
2221	155	165	1
2222	155	173	1
2223	155	202	1
2224	155	212	1
2225	156	162	1
2226	156	167	1
2227	156	175	1
2228	156	184	1
2229	156	188	1
2230	156	190	1
2231	156	195	1
2232	156	207	1
2233	156	212	1
2234	157	177	1
2235	157	186	1
2236	157	203	1
2237	157	208	1
2238	157	218	1
2239	158	162	1
2240	158	175	1
2241	158	179	1
2242	158	195	1
2243	158	196	1
2244	158	210	1
2245	158	219	1
2246	159	166	1
2247	159	170	1
2248	159	175	1
2249	159	188	1
2250	159	192	1
2251	159	212	1
2252	160	176	1
2253	160	179	1
2254	160	194	1
2255	160	202	1
2256	160	205	1
2257	160	208	1
2258	161	177	1
2259	161	178	1
2260	161	182	1
2261	161	183	1
2262	161	201	1
2263	161	216	1
2264	162	187	1
2265	162	190	1
2266	162	194	1
2267	162	199	1
2268	162	208	1
2269	163	173	1
2270	163	177	1
2271	163	182	1
2272	163	199	1
2273	163	207	1
2274	164	206	1
2275	164	209	1
2276	164	210	1
2277	164	211	1
2278	165	170	1
2279	165	174	1
2280	165	182	1
2281	166	190	1
2282	166	201	1
2283	166	218	1
2284	167	173	1
2285	167	191	1
2286	167	202	1
2287	167	205	1
2288	167	209	1
2289	167	214	1
2290	168	185	1
2291	168	187	1
2292	168	188	1
2293	168	194	1
2294	168	200	1
2295	168	206	1
2296	168	208	1
2297	168	214	1
2298	169	180	1
2299	169	195	1
2300	169	219	1
2301	170	183	1
2302	170	190	1
2303	170	193	1
2304	171	180	1
2305	171	186	1
2306	171	190	1
2307	171	209	1
2308	171	218	1
2309	172	173	1
2310	172	179	1
2311	172	189	1
2312	172	191	1
2313	172	201	1
2314	172	214	1
2315	173	186	1
2316	173	189	1
2317	173	194	1
2318	173	198	1
2319	173	214	1
2320	173	218	1
2321	174	195	1
2322	174	198	1
2323	174	207	1
2324	174	216	1
2325	175	178	1
2326	175	181	1
2327	175	182	1
2328	175	203	1
2329	175	214	1
2330	176	184	1
2331	176	196	1
2332	176	211	1
2333	177	188	1
2334	177	189	1
2335	177	193	1
2336	177	195	1
2337	177	201	1
2338	177	202	1
2339	177	212	1
2340	178	187	1
2341	178	194	1
2342	178	201	1
2343	178	218	1
2344	178	219	1
2345	179	187	1
2346	179	198	1
2347	179	210	1
2348	180	204	1
2349	180	217	1
2350	181	188	1
2351	181	190	1
2352	181	217	1
2353	182	183	1
2354	182	184	1
2355	182	186	1
2356	182	189	1
2357	182	190	1
2358	182	191	1
2359	182	200	1
2360	182	205	1
2361	183	207	1
2362	184	185	1
2363	184	188	1
2364	184	203	1
2365	185	202	1
2366	185	205	1
2367	185	206	1
2368	186	207	1
2369	186	212	1
2370	187	189	1
2371	187	205	1
2372	188	194	1
2373	188	203	1
2374	188	209	1
2375	189	196	1
2376	189	200	1
2377	189	203	1
2378	189	208	1
2379	189	215	1
2380	190	193	1
2381	190	207	1
2382	190	209	1
2383	190	218	1
2384	191	199	1
2385	192	207	1
2386	192	208	1
2387	192	212	1
2388	193	196	1
2389	193	203	1
2390	193	207	1
2391	193	210	1
2392	193	217	1
2393	195	203	1
2394	195	210	1
2395	196	209	1
2396	196	212	1
2397	197	200	1
2398	197	215	1
2399	198	200	1
2400	198	202	1
2401	199	207	1
2402	199	214	1
2403	199	215	1
2404	199	219	1
2405	200	210	1
2406	203	206	1
2407	204	205	1
2408	204	212	1
2409	208	211	1
2410	208	219	1
2411	210	211	1
2412	210	218	1
2413	212	215	1
2414	213	218	1
